LAT,LON,TIME,WIND,PR,STAT
8.80,146.20,03/16/06Z,30,-,TROPICAL DEPRESSION
9.30,145.50,03/16/12Z,35,-,TROPICAL STORM
9.70,144.10,03/16/18Z,35,-,TROPICAL STORM
9.90,142.80,03/17/00Z,40,-,TROPICAL STORM
10.00,141.90,03/17/06Z,40,-,TROPICAL STORM
10.20,141.00,03/17/12Z,40,-,TROPICAL STORM
10.40,140.30,03/17/18Z,40,-,TROPICAL STORM
10.70,139.90,03/18/00Z,40,-,TROPICAL STORM
11.00,139.70,03/18/06Z,50,-,TROPICAL STORM
11.40,139.50,03/18/12Z,55,-,TROPICAL STORM
12.00,139.40,03/18/18Z,55,-,TROPICAL STORM
12.80,139.30,03/19/00Z,60,-,TROPICAL STORM
13.40,139.40,03/19/06Z,60,-,TROPICAL STORM
13.90,139.60,03/19/12Z,55,-,TROPICAL STORM
14.50,140.20,03/19/18Z,50,-,TROPICAL STORM
14.70,141.00,03/20/00Z,50,-,TROPICAL STORM
14.80,141.80,03/20/06Z,50,-,TROPICAL STORM
14.70,142.70,03/20/12Z,55,-,TROPICAL STORM
14.80,143.70,03/20/18Z,50,-,TROPICAL STORM
15.20,145.30,03/21/00Z,50,-,TROPICAL STORM
16.00,146.60,03/21/06Z,45,-,TROPICAL STORM
16.00,147.80,03/21/12Z,40,-,TROPICAL STORM
16.40,148.70,03/21/18Z,40,-,TROPICAL STORM
16.90,149.30,03/22/00Z,45,-,TROPICAL STORM
17.70,149.70,03/22/06Z,45,-,TROPICAL STORM
18.40,149.90,03/22/12Z,45,-,TROPICAL STORM
19.20,150.10,03/22/18Z,45,-,TROPICAL STORM
19.80,150.20,03/23/00Z,40,-,TROPICAL STORM
20.20,150.30,03/23/06Z,40,-,TROPICAL STORM
20.60,150.60,03/23/12Z,40,-,TROPICAL STORM
21.00,151.00,03/23/18Z,35,-,TROPICAL STORM
21.50,151.50,03/24/00Z,40,-,TROPICAL STORM
22.10,151.90,03/24/06Z,35,-,TROPICAL STORM
22.70,152.30,03/24/12Z,30,-,TROPICAL DEPRESSION
