LAT,LON,TIME,WIND,PR,STAT
15.90,-104.00,05/30/00Z,45,-,TROPICAL STORM
15.80,-104.50,05/30/06Z,45,-,TROPICAL STORM
15.70,-105.10,05/30/12Z,45,-,TROPICAL STORM
15.70,-105.60,05/30/18Z,45,-,TROPICAL STORM
15.70,-106.10,05/31/00Z,45,-,TROPICAL STORM
15.70,-106.70,05/31/06Z,45,-,TROPICAL STORM
15.70,-107.30,05/31/12Z,45,-,TROPICAL STORM
15.70,-107.80,05/31/18Z,45,-,TROPICAL STORM
15.70,-108.20,06/01/00Z,45,-,TROPICAL STORM
15.70,-108.80,06/01/06Z,45,-,TROPICAL STORM
15.80,-109.30,06/01/12Z,45,-,TROPICAL STORM
15.80,-110.10,06/01/18Z,45,-,TROPICAL STORM
15.80,-110.80,06/02/00Z,45,-,TROPICAL STORM
16.00,-111.50,06/02/06Z,45,-,TROPICAL STORM
16.20,-112.10,06/02/12Z,45,-,TROPICAL STORM
16.40,-113.00,06/02/18Z,45,-,TROPICAL STORM
16.70,-113.90,06/03/00Z,45,-,TROPICAL STORM
17.20,-115.00,06/03/06Z,45,-,TROPICAL STORM
17.90,-116.00,06/03/12Z,45,-,TROPICAL STORM
