LAT,LON,TIME,WIND,PR,STAT
1.70,153.90,03/21/06Z,25,-,TROPICAL DEPRESSION
1.80,153.40,03/21/12Z,25,-,TROPICAL DEPRESSION
2.10,153.10,03/21/18Z,25,-,TROPICAL DEPRESSION
2.20,152.70,03/22/00Z,35,-,TROPICAL STORM
2.30,152.20,03/22/06Z,35,-,TROPICAL STORM
2.30,151.60,03/22/12Z,35,-,TROPICAL STORM
2.40,151.10,03/22/18Z,35,-,TROPICAL STORM
2.50,150.50,03/23/00Z,35,-,TROPICAL STORM
2.50,149.90,03/23/06Z,45,-,TROPICAL STORM
2.60,149.10,03/23/12Z,45,-,TROPICAL STORM
2.80,148.30,03/23/18Z,45,-,TROPICAL STORM
3.00,147.70,03/24/00Z,45,-,TROPICAL STORM
3.30,146.80,03/24/06Z,75,-,TYPHOON-1
3.70,145.80,03/24/12Z,75,-,TYPHOON-1
4.20,145.00,03/24/18Z,75,-,TYPHOON-1
4.90,144.00,03/25/00Z,125,-,TYPHOON-4
5.20,143.60,03/25/06Z,90,-,TYPHOON-2
5.50,143.00,03/25/12Z,60,-,TROPICAL STORM
5.70,142.50,03/25/18Z,90,-,TYPHOON-2
6.00,142.00,03/26/00Z,75,-,TYPHOON-1
6.30,141.30,03/26/06Z,75,-,TYPHOON-1
6.90,140.90,03/26/12Z,75,-,TYPHOON-1
7.30,140.50,03/26/18Z,75,-,TYPHOON-1
8.00,140.20,03/27/00Z,75,-,TYPHOON-1
8.80,139.70,03/27/06Z,90,-,TYPHOON-2
9.60,138.80,03/27/12Z,90,-,TYPHOON-2
10.00,138.00,03/27/18Z,90,-,TYPHOON-2
10.50,137.10,03/28/00Z,90,-,TYPHOON-2
10.90,136.10,03/28/06Z,90,-,TYPHOON-2
11.30,135.20,03/28/12Z,90,-,TYPHOON-2
11.70,134.30,03/28/18Z,90,-,TYPHOON-2
12.00,133.20,03/29/00Z,100,-,TYPHOON-3
12.20,132.30,03/29/06Z,85,-,TYPHOON-2
12.60,131.20,03/29/12Z,85,-,TYPHOON-2
13.00,130.00,03/29/18Z,85,-,TYPHOON-2
13.60,128.80,03/30/00Z,85,-,TYPHOON-2
14.10,127.30,03/30/06Z,85,-,TYPHOON-2
14.60,126.10,03/30/12Z,85,-,TYPHOON-2
14.80,125.20,03/30/18Z,85,-,TYPHOON-2
15.00,124.80,03/31/00Z,80,-,TYPHOON-1
15.20,124.70,03/31/06Z,80,-,TYPHOON-1
15.30,124.70,03/31/12Z,80,-,TYPHOON-1
15.50,124.80,03/31/18Z,80,-,TYPHOON-1
15.60,124.90,04/01/00Z,65,-,TYPHOON-1
15.70,125.00,04/01/06Z,65,-,TYPHOON-1
15.80,125.60,04/01/12Z,65,-,TYPHOON-1
15.80,126.30,04/01/18Z,65,-,TYPHOON-1
15.60,127.00,04/02/00Z,60,-,TROPICAL STORM
15.30,127.80,04/02/06Z,60,-,TROPICAL STORM
14.90,128.70,04/02/12Z,60,-,TROPICAL STORM
14.50,129.50,04/02/18Z,60,-,TROPICAL STORM
13.80,130.20,04/03/00Z,25,-,TROPICAL DEPRESSION
13.50,130.50,04/03/06Z,25,-,TROPICAL DEPRESSION
13.00,130.90,04/03/12Z,25,-,TROPICAL DEPRESSION
12.40,131.10,04/03/18Z,25,-,TROPICAL DEPRESSION
11.90,131.30,04/04/00Z,25,-,TROPICAL DEPRESSION
11.70,130.20,04/04/06Z,25,-,TROPICAL DEPRESSION
11.30,131.00,04/04/12Z,25,-,TROPICAL DEPRESSION
11.10,131.20,04/04/18Z,30,-,TROPICAL DEPRESSION
10.90,131.30,04/05/00Z,35,-,TROPICAL STORM
11.10,131.20,04/05/06Z,35,-,TROPICAL STORM
11.20,131.10,04/05/12Z,35,-,TROPICAL STORM
11.20,131.00,04/05/18Z,25,-,TROPICAL DEPRESSION
