LAT,LON,TIME,WIND,PR,STAT
11.30,132.40,08/04/00Z,20,-,TROPICAL DEPRESSION
12.20,131.50,08/04/06Z,20,-,TROPICAL DEPRESSION
13.70,130.60,08/04/12Z,20,-,TROPICAL DEPRESSION
14.90,129.60,08/04/18Z,25,-,TROPICAL DEPRESSION
15.80,128.30,08/05/00Z,25,-,TROPICAL DEPRESSION
16.90,127.20,08/05/06Z,30,-,TROPICAL DEPRESSION
18.00,126.80,08/05/12Z,30,-,TROPICAL DEPRESSION
18.90,126.20,08/05/18Z,35,-,TROPICAL STORM
19.70,125.80,08/06/00Z,40,-,TROPICAL STORM
20.40,125.50,08/06/06Z,40,-,TROPICAL STORM
21.50,125.10,08/06/12Z,45,-,TROPICAL STORM
23.00,124.60,08/06/18Z,45,-,TROPICAL STORM
24.40,123.20,08/07/00Z,55,-,TROPICAL STORM
25.00,121.30,08/07/06Z,50,-,TROPICAL STORM
26.10,120.40,08/07/12Z,55,-,TROPICAL STORM
27.00,119.40,08/07/18Z,45,-,TROPICAL STORM
28.00,118.50,08/08/00Z,40,-,TROPICAL STORM
29.10,117.80,08/08/06Z,30,-,TROPICAL DEPRESSION
30.00,117.00,08/08/12Z,25,-,TROPICAL DEPRESSION
31.10,116.40,08/08/18Z,20,-,TROPICAL DEPRESSION
32.20,115.90,08/09/00Z,20,-,TROPICAL DEPRESSION
33.50,115.40,08/09/06Z,20,-,TROPICAL DEPRESSION
35.20,115.10,08/09/12Z,20,-,TROPICAL DEPRESSION
36.90,116.00,08/09/18Z,20,-,TROPICAL DEPRESSION
