LAT,LON,TIME,WIND,PR,STAT
38.00,-70.00,08/10/12Z,35,1012,SUBTROPICAL STORM
37.10,-69.60,08/10/18Z,35,-,SUBTROPICAL STORM
36.40,-69.00,08/11/00Z,35,-,SUBTROPICAL STORM
35.70,-68.00,08/11/06Z,35,-,SUBTROPICAL STORM
35.50,-67.00,08/11/12Z,40,-,SUBTROPICAL STORM
35.90,-66.00,08/11/18Z,40,-,SUBTROPICAL STORM
36.50,-65.40,08/12/00Z,40,-,SUBTROPICAL STORM
36.70,-65.30,08/12/06Z,40,-,SUBTROPICAL STORM
37.00,-65.40,08/12/12Z,40,1007,SUBTROPICAL STORM
37.50,-65.50,08/12/18Z,40,-,SUBTROPICAL STORM
38.00,-65.50,08/13/00Z,40,-,SUBTROPICAL STORM
38.50,-65.50,08/13/06Z,40,-,SUBTROPICAL STORM
39.00,-65.50,08/13/12Z,40,1003,SUBTROPICAL STORM
39.50,-64.90,08/13/18Z,40,-,SUBTROPICAL STORM
40.00,-64.00,08/14/00Z,45,-,SUBTROPICAL STORM
40.70,-64.00,08/14/06Z,45,-,SUBTROPICAL STORM
41.50,-64.00,08/14/12Z,50,992,SUBTROPICAL STORM
42.40,-62.60,08/14/18Z,50,-,SUBTROPICAL STORM
43.50,-60.00,08/15/00Z,45,-,SUBTROPICAL STORM
