LAT,LON,TIME,WIND,PR,STAT
11.80,151.80,10/01/00Z,20,-,TROPICAL DEPRESSION
11.90,151.00,10/01/06Z,20,-,TROPICAL DEPRESSION
12.00,150.20,10/01/12Z,25,-,TROPICAL DEPRESSION
12.00,149.40,10/01/18Z,30,-,TROPICAL DEPRESSION
12.10,148.50,10/02/00Z,30,-,TROPICAL DEPRESSION
12.50,147.50,10/02/06Z,40,-,TROPICAL STORM
12.60,146.40,10/02/12Z,45,-,TROPICAL STORM
12.60,145.40,10/02/18Z,50,-,TROPICAL STORM
13.10,144.50,10/03/00Z,60,-,TROPICAL STORM
13.30,143.70,10/03/06Z,70,-,TYPHOON-1
13.70,142.90,10/03/12Z,85,-,TYPHOON-2
14.20,142.20,10/03/18Z,90,-,TYPHOON-2
14.50,141.40,10/04/00Z,100,-,TYPHOON-3
15.00,140.60,10/04/06Z,110,-,TYPHOON-3
15.30,140.00,10/04/12Z,125,-,TYPHOON-4
15.70,139.00,10/04/18Z,130,-,TYPHOON-4
16.10,138.30,10/05/00Z,140,-,SUPER TYPHOON-5
16.60,137.60,10/05/06Z,135,-,SUPER TYPHOON-4
17.20,136.80,10/05/12Z,130,-,TYPHOON-4
17.90,136.30,10/05/18Z,125,-,TYPHOON-4
18.60,136.00,10/06/00Z,115,-,TYPHOON-4
19.60,135.50,10/06/06Z,120,-,TYPHOON-4
20.40,135.40,10/06/12Z,130,-,TYPHOON-4
21.20,135.30,10/06/18Z,125,-,TYPHOON-4
22.00,135.40,10/07/00Z,120,-,TYPHOON-4
23.50,135.70,10/07/06Z,115,-,TYPHOON-4
24.50,135.90,10/07/12Z,115,-,TYPHOON-4
26.10,136.70,10/07/18Z,110,-,TYPHOON-3
27.70,137.40,10/08/00Z,110,-,TYPHOON-3
29.80,138.40,10/08/06Z,105,-,TYPHOON-3
31.60,140.00,10/08/12Z,100,-,TYPHOON-3
33.40,142.40,10/08/18Z,95,-,TYPHOON-2
34.50,144.40,10/09/00Z,85,-,TYPHOON-2
35.40,146.30,10/09/06Z,80,-,TYPHOON-1
