LAT,LON,TIME,WIND,PR,STAT
12.20,-118.40,07/16/00Z,45,-,TROPICAL STORM
12.20,-119.30,07/16/06Z,45,-,TROPICAL STORM
12.50,-120.20,07/16/12Z,45,-,TROPICAL STORM
12.90,-120.70,07/16/18Z,45,-,TROPICAL STORM
13.40,-121.30,07/17/00Z,45,-,TROPICAL STORM
13.70,-121.90,07/17/06Z,45,-,TROPICAL STORM
14.00,-122.50,07/17/12Z,45,-,TROPICAL STORM
14.60,-123.10,07/17/18Z,45,-,TROPICAL STORM
15.20,-123.60,07/18/00Z,45,-,TROPICAL STORM
16.70,-125.20,07/18/06Z,45,-,TROPICAL STORM
18.00,-127.00,07/18/12Z,45,-,TROPICAL STORM
19.00,-128.60,07/18/18Z,45,-,TROPICAL STORM
19.70,-130.30,07/19/00Z,45,-,TROPICAL STORM
19.90,-131.10,07/19/06Z,45,-,TROPICAL STORM
20.00,-131.90,07/19/12Z,45,-,TROPICAL STORM
20.00,-132.90,07/19/18Z,45,-,TROPICAL STORM
20.10,-133.90,07/20/00Z,45,-,TROPICAL STORM
20.20,-134.80,07/20/06Z,45,-,TROPICAL STORM
20.20,-135.70,07/20/12Z,45,-,TROPICAL STORM
20.20,-136.70,07/20/18Z,45,-,TROPICAL STORM
20.30,-137.60,07/21/00Z,45,-,TROPICAL STORM
20.40,-138.40,07/21/06Z,45,-,TROPICAL STORM
20.50,-139.10,07/21/12Z,45,-,TROPICAL STORM
20.60,-139.90,07/21/18Z,45,-,TROPICAL STORM
20.60,-140.70,07/22/00Z,45,-,TROPICAL STORM
