LAT,LON,TIME,WIND,PR,STAT
14.30,-100.20,06/20/00Z,25,-,TROPICAL DEPRESSION
14.60,-100.40,06/20/06Z,25,-,TROPICAL DEPRESSION
14.90,-100.60,06/20/12Z,25,-,TROPICAL DEPRESSION
15.10,-100.80,06/20/18Z,25,-,TROPICAL DEPRESSION
15.30,-101.00,06/21/00Z,25,-,TROPICAL DEPRESSION
15.40,-101.20,06/21/06Z,25,-,TROPICAL DEPRESSION
15.60,-101.40,06/21/12Z,45,-,TROPICAL STORM
15.80,-101.70,06/21/18Z,45,-,TROPICAL STORM
16.00,-102.10,06/22/00Z,45,-,TROPICAL STORM
16.10,-102.40,06/22/06Z,45,-,TROPICAL STORM
16.20,-102.60,06/22/12Z,45,-,TROPICAL STORM
16.30,-103.30,06/22/18Z,45,-,TROPICAL STORM
16.50,-103.90,06/23/00Z,75,-,HURRICANE-1
16.70,-103.90,06/23/06Z,75,-,HURRICANE-1
17.00,-103.80,06/23/12Z,75,-,HURRICANE-1
17.50,-103.60,06/23/18Z,75,-,HURRICANE-1
18.00,-103.40,06/24/00Z,75,-,HURRICANE-1
18.30,-103.20,06/24/06Z,45,-,XXX
18.40,-103.10,06/24/12Z,25,-,XXX
