LAT,LON,TIME,WIND,PR,STAT
16.20,-119.20,07/02/12Z,25,1008,TROPICAL DEPRESSION
16.60,-119.90,07/02/18Z,25,1008,TROPICAL DEPRESSION
17.10,-120.80,07/03/00Z,30,1007,TROPICAL DEPRESSION
17.40,-121.90,07/03/06Z,30,1007,TROPICAL DEPRESSION
17.60,-123.00,07/03/12Z,30,1007,TROPICAL DEPRESSION
17.60,-124.10,07/03/18Z,25,1008,TROPICAL DEPRESSION
17.50,-125.00,07/04/00Z,20,1008,LOW
17.00,-126.10,07/04/06Z,20,1008,LOW
16.50,-127.20,07/04/12Z,20,1009,LOW
15.90,-128.30,07/04/18Z,20,1009,LOW
15.20,-129.30,07/05/00Z,20,1009,LOW
