LAT,LON,TIME,WIND,PR,STAT
6.20,155.50,07/12/06Z,15,-,TROPICAL DEPRESSION
6.00,154.50,07/12/12Z,15,-,TROPICAL DEPRESSION
5.90,153.40,07/12/18Z,15,-,TROPICAL DEPRESSION
5.90,152.20,07/13/00Z,15,-,TROPICAL DEPRESSION
6.00,150.90,07/13/06Z,15,-,TROPICAL DEPRESSION
6.40,149.60,07/13/12Z,20,-,TROPICAL DEPRESSION
7.00,148.50,07/13/18Z,20,-,TROPICAL DEPRESSION
7.60,147.30,07/14/00Z,20,-,TROPICAL DEPRESSION
8.30,146.20,07/14/06Z,20,-,TROPICAL DEPRESSION
9.20,145.10,07/14/12Z,20,-,TROPICAL DEPRESSION
10.10,144.20,07/14/18Z,20,-,TROPICAL DEPRESSION
11.10,143.50,07/15/00Z,25,-,TROPICAL DEPRESSION
12.20,142.80,07/15/06Z,25,-,TROPICAL DEPRESSION
13.00,142.30,07/15/12Z,25,-,TROPICAL DEPRESSION
14.00,142.00,07/15/18Z,25,-,TROPICAL DEPRESSION
14.90,141.80,07/16/00Z,25,-,TROPICAL DEPRESSION
16.00,141.60,07/16/06Z,25,-,TROPICAL DEPRESSION
16.70,141.40,07/16/12Z,30,-,TROPICAL DEPRESSION
17.30,141.00,07/16/18Z,30,-,TROPICAL DEPRESSION
17.70,140.50,07/17/00Z,35,-,TROPICAL STORM
18.00,139.90,07/17/06Z,35,-,TROPICAL STORM
18.20,139.50,07/17/12Z,40,-,TROPICAL STORM
18.50,139.10,07/17/18Z,40,-,TROPICAL STORM
18.80,138.50,07/18/00Z,45,-,TROPICAL STORM
19.20,137.60,07/18/06Z,50,-,TROPICAL STORM
19.40,136.70,07/18/12Z,55,-,TROPICAL STORM
19.70,135.90,07/18/18Z,60,-,TROPICAL STORM
19.90,135.20,07/19/00Z,65,-,TYPHOON-1
20.20,134.60,07/19/06Z,65,-,TYPHOON-1
20.60,133.60,07/19/12Z,70,-,TYPHOON-1
21.00,132.80,07/19/18Z,75,-,TYPHOON-1
21.60,131.80,07/20/00Z,80,-,TYPHOON-1
22.30,130.60,07/20/06Z,85,-,TYPHOON-2
22.90,129.70,07/20/12Z,90,-,TYPHOON-2
23.60,128.80,07/20/18Z,90,-,TYPHOON-2
24.20,128.00,07/21/00Z,95,-,TYPHOON-2
24.90,127.20,07/21/06Z,100,-,TYPHOON-3
25.40,126.80,07/21/12Z,105,-,TYPHOON-3
26.30,126.30,07/21/18Z,105,-,TYPHOON-3
27.20,126.20,07/22/00Z,105,-,TYPHOON-3
28.10,126.50,07/22/06Z,105,-,TYPHOON-3
29.30,127.10,07/22/12Z,105,-,TYPHOON-3
30.70,127.60,07/22/18Z,105,-,TYPHOON-3
32.30,127.80,07/23/00Z,105,-,TYPHOON-3
34.50,127.90,07/23/06Z,95,-,TYPHOON-2
36.30,128.00,07/23/12Z,70,-,TYPHOON-1
37.90,128.90,07/23/18Z,60,-,TROPICAL STORM
39.40,130.90,07/24/00Z,55,-,TROPICAL STORM
40.60,133.20,07/24/06Z,45,-,TROPICAL STORM
41.70,135.70,07/24/12Z,40,-,TROPICAL STORM
42.60,138.50,07/24/18Z,40,-,TROPICAL STORM
43.20,141.30,07/25/00Z,35,-,TROPICAL STORM
43.90,144.70,07/25/06Z,30,-,TROPICAL DEPRESSION
