LAT,LON,TIME,WIND,PR,STAT
5.30,168.90,03/07/06Z,30,-,TROPICAL DEPRESSION
5.60,168.20,03/07/12Z,35,-,TROPICAL STORM
5.90,167.40,03/07/18Z,35,-,TROPICAL STORM
6.20,166.40,03/08/00Z,35,-,TROPICAL STORM
6.50,165.40,03/08/06Z,40,-,TROPICAL STORM
6.80,164.50,03/08/12Z,40,-,TROPICAL STORM
7.10,163.50,03/08/18Z,35,-,TROPICAL STORM
7.30,162.50,03/09/00Z,35,-,TROPICAL STORM
7.50,161.50,03/09/06Z,30,-,TROPICAL DEPRESSION
7.70,160.30,03/09/12Z,30,-,TROPICAL DEPRESSION
7.70,159.10,03/09/18Z,30,-,TROPICAL DEPRESSION
7.70,157.90,03/10/00Z,30,-,TROPICAL DEPRESSION
