LAT,LON,TIME,WIND,PR,STAT
14.20,-108.30,08/09/00Z,75,-,HURRICANE-1
14.60,-109.30,08/09/06Z,75,-,HURRICANE-1
15.30,-109.90,08/09/12Z,75,-,HURRICANE-1
15.90,-109.80,08/09/18Z,75,-,HURRICANE-1
16.50,-109.80,08/10/00Z,75,-,HURRICANE-1
16.90,-110.10,08/10/06Z,75,-,HURRICANE-1
17.30,-110.30,08/10/12Z,75,-,HURRICANE-1
18.00,-110.50,08/10/18Z,75,-,HURRICANE-1
18.60,-110.80,08/11/00Z,75,-,HURRICANE-1
19.30,-111.30,08/11/06Z,75,-,HURRICANE-1
19.80,-111.90,08/11/12Z,75,-,HURRICANE-1
20.10,-112.50,08/11/18Z,75,-,HURRICANE-1
20.40,-113.10,08/12/00Z,75,-,HURRICANE-1
21.20,-114.20,08/12/06Z,75,-,HURRICANE-1
22.10,-115.20,08/12/12Z,75,-,HURRICANE-1
22.60,-115.60,08/12/18Z,75,-,HURRICANE-1
23.10,-116.00,08/13/00Z,75,-,HURRICANE-1
23.50,-116.60,08/13/06Z,75,-,HURRICANE-1
24.00,-117.30,08/13/12Z,75,-,HURRICANE-1
24.70,-118.30,08/13/18Z,75,-,HURRICANE-1
25.30,-119.30,08/14/00Z,75,-,HURRICANE-1
25.80,-120.10,08/14/06Z,75,-,HURRICANE-1
26.30,-120.60,08/14/12Z,75,-,HURRICANE-1
27.10,-120.80,08/14/18Z,75,-,HURRICANE-1
27.90,-120.80,08/15/00Z,75,-,HURRICANE-1
28.50,-120.70,08/15/06Z,75,-,HURRICANE-1
29.10,-120.40,08/15/12Z,75,-,HURRICANE-1
