LAT,LON,TIME,WIND,PR,STAT
12.80,-108.70,05/15/12Z,30,-,TROPICAL DEPRESSION
12.80,-108.50,05/15/18Z,30,-,TROPICAL DEPRESSION
12.90,-108.30,05/16/00Z,30,-,TROPICAL DEPRESSION
13.00,-108.40,05/16/06Z,30,-,TROPICAL DEPRESSION
13.00,-108.60,05/16/12Z,30,-,TROPICAL DEPRESSION
13.10,-109.00,05/16/18Z,30,-,TROPICAL DEPRESSION
13.20,-109.50,05/17/00Z,30,-,TROPICAL DEPRESSION
13.20,-110.00,05/17/06Z,30,-,TROPICAL DEPRESSION
13.10,-110.40,05/17/12Z,30,-,TROPICAL DEPRESSION
13.00,-111.00,05/17/18Z,30,-,TROPICAL DEPRESSION
13.00,-111.80,05/18/00Z,30,-,TROPICAL DEPRESSION
13.10,-112.50,05/18/06Z,30,-,TROPICAL DEPRESSION
13.30,-113.20,05/18/12Z,25,-,TROPICAL DEPRESSION
13.50,-113.80,05/18/18Z,25,-,TROPICAL DEPRESSION
13.60,-114.40,05/19/00Z,20,-,TROPICAL DEPRESSION
