LAT,LON,TIME,WIND,PR,STAT
7.90,140.70,11/08/12Z,15,-,TROPICAL DEPRESSION
8.20,139.20,11/08/18Z,15,-,TROPICAL DEPRESSION
8.60,137.70,11/09/00Z,15,-,TROPICAL DEPRESSION
8.90,136.10,11/09/06Z,20,-,TROPICAL DEPRESSION
9.10,134.60,11/09/12Z,20,-,TROPICAL DEPRESSION
9.30,132.80,11/09/18Z,20,-,TROPICAL DEPRESSION
9.50,131.30,11/10/00Z,20,-,TROPICAL DEPRESSION
9.40,129.70,11/10/06Z,25,-,TROPICAL DEPRESSION
9.40,128.00,11/10/12Z,25,-,TROPICAL DEPRESSION
9.40,126.50,11/10/18Z,25,-,TROPICAL DEPRESSION
9.50,125.10,11/11/00Z,25,-,TROPICAL DEPRESSION
9.70,123.70,11/11/06Z,25,-,TROPICAL DEPRESSION
10.00,122.20,11/11/12Z,25,-,TROPICAL DEPRESSION
10.30,120.50,11/11/18Z,25,-,TROPICAL DEPRESSION
10.50,118.70,11/12/00Z,25,-,TROPICAL DEPRESSION
10.20,116.90,11/12/06Z,25,-,TROPICAL DEPRESSION
9.70,115.20,11/12/12Z,30,-,TROPICAL DEPRESSION
9.50,113.50,11/12/18Z,35,-,TROPICAL STORM
9.40,111.80,11/13/00Z,40,-,TROPICAL STORM
9.20,110.30,11/13/06Z,45,-,TROPICAL STORM
8.90,108.90,11/13/12Z,50,-,TROPICAL STORM
8.40,107.80,11/13/18Z,55,-,TROPICAL STORM
8.00,106.70,11/14/00Z,55,-,TROPICAL STORM
7.70,105.40,11/14/06Z,55,-,TROPICAL STORM
7.70,104.20,11/14/12Z,50,-,TROPICAL STORM
7.80,103.00,11/14/18Z,50,-,TROPICAL STORM
7.90,102.10,11/15/00Z,55,-,TROPICAL STORM
8.10,100.70,11/15/06Z,55,-,TROPICAL STORM
8.40,99.10,11/15/12Z,55,-,TROPICAL STORM
8.70,97.50,11/15/18Z,55,-,TROPICAL STORM
9.00,96.10,11/16/00Z,50,-,TROPICAL STORM
9.30,94.90,11/16/06Z,45,-,TROPICAL STORM
9.50,93.90,11/16/12Z,40,-,TROPICAL STORM
9.60,93.00,11/16/18Z,40,-,TROPICAL STORM
9.80,92.00,11/17/00Z,40,-,TROPICAL STORM
10.00,90.70,11/17/06Z,45,-,TROPICAL STORM
10.40,89.60,11/17/12Z,55,-,TROPICAL STORM
11.10,88.70,11/17/18Z,60,-,TROPICAL STORM
11.90,88.20,11/18/00Z,60,-,TROPICAL STORM
12.90,87.80,11/18/06Z,65,-,TYPHOON-1
14.00,87.70,11/18/12Z,70,-,TYPHOON-1
15.00,87.80,11/18/18Z,80,-,TYPHOON-1
15.90,88.00,11/19/00Z,90,-,TYPHOON-2
16.70,88.30,11/19/06Z,100,-,TYPHOON-3
17.30,88.60,11/19/12Z,105,-,TYPHOON-3
17.90,88.80,11/19/18Z,115,-,TYPHOON-4
18.50,89.00,11/20/00Z,125,-,TYPHOON-4
19.00,89.30,11/20/06Z,120,-,TYPHOON-4
19.40,90.00,11/20/12Z,120,-,TYPHOON-4
19.60,90.80,11/20/18Z,110,-,TYPHOON-3
19.90,91.60,11/21/00Z,100,-,TYPHOON-3
20.30,92.50,11/21/06Z,95,-,TYPHOON-2
20.40,93.30,11/21/12Z,85,-,TYPHOON-2
20.20,93.90,11/21/18Z,45,-,TROPICAL STORM
19.90,94.50,11/22/00Z,30,-,TROPICAL DEPRESSION
