LAT,LON,TIME,WIND,PR,STAT
13.00,141.70,07/20/00Z,25,-,TROPICAL DEPRESSION
13.70,140.90,07/20/06Z,30,-,TROPICAL DEPRESSION
14.30,140.20,07/20/12Z,30,-,TROPICAL DEPRESSION
14.80,139.40,07/20/18Z,35,-,TROPICAL STORM
15.20,138.50,07/21/00Z,45,-,TROPICAL STORM
15.40,137.60,07/21/06Z,60,-,TROPICAL STORM
15.70,136.80,07/21/12Z,70,-,TYPHOON-1
15.90,136.00,07/21/18Z,75,-,TYPHOON-1
16.20,135.30,07/22/00Z,80,-,TYPHOON-1
16.50,134.80,07/22/06Z,85,-,TYPHOON-2
16.80,134.20,07/22/12Z,90,-,TYPHOON-2
17.20,133.50,07/22/18Z,95,-,TYPHOON-2
17.60,132.80,07/23/00Z,105,-,TYPHOON-3
18.00,131.90,07/23/06Z,120,-,TYPHOON-4
18.40,130.90,07/23/12Z,135,-,SUPER TYPHOON-4
18.80,129.90,07/23/18Z,140,-,SUPER TYPHOON-5
19.10,128.90,07/24/00Z,145,-,SUPER TYPHOON-5
19.40,127.90,07/24/06Z,150,-,SUPER TYPHOON-5
19.90,126.80,07/24/12Z,150,-,SUPER TYPHOON-5
20.50,125.70,07/24/18Z,140,-,SUPER TYPHOON-5
21.10,124.60,07/25/00Z,130,-,TYPHOON-4
21.80,123.50,07/25/06Z,135,-,SUPER TYPHOON-4
22.40,122.20,07/25/12Z,120,-,TYPHOON-4
22.90,121.00,07/25/18Z,90,-,TYPHOON-2
23.50,119.70,07/26/00Z,60,-,TROPICAL STORM
24.20,118.40,07/26/06Z,50,-,TROPICAL STORM
25.20,117.20,07/26/12Z,35,-,TROPICAL STORM
