LAT,LON,TIME,WIND,PR,STAT
26.00,-87.50,08/26/00Z,25,-,TROPICAL DEPRESSION
26.10,-87.00,08/26/06Z,25,-,TROPICAL DEPRESSION
26.60,-86.50,08/26/12Z,25,-,TROPICAL DEPRESSION
27.10,-85.90,08/26/18Z,25,-,TROPICAL DEPRESSION
27.40,-85.10,08/27/00Z,25,-,TROPICAL DEPRESSION
27.80,-84.60,08/27/06Z,25,-,TROPICAL DEPRESSION
28.10,-84.00,08/27/12Z,25,-,TROPICAL DEPRESSION
28.90,-83.50,08/27/18Z,25,-,TROPICAL DEPRESSION
29.10,-83.00,08/28/00Z,25,-,TROPICAL DEPRESSION
28.90,-82.90,08/28/06Z,25,-,TROPICAL DEPRESSION
28.00,-82.80,08/28/12Z,25,-,TROPICAL DEPRESSION
27.50,-82.70,08/28/18Z,25,-,TROPICAL DEPRESSION
27.10,-82.50,08/29/00Z,25,-,TROPICAL DEPRESSION
27.20,-82.40,08/29/06Z,25,-,TROPICAL DEPRESSION
27.50,-82.30,08/29/12Z,25,-,TROPICAL DEPRESSION
27.80,-82.10,08/29/18Z,25,-,TROPICAL DEPRESSION
28.00,-82.00,08/30/00Z,25,-,TROPICAL DEPRESSION
28.20,-82.00,08/30/06Z,25,-,TROPICAL DEPRESSION
28.30,-82.00,08/30/12Z,25,-,TROPICAL DEPRESSION
28.90,-82.00,08/30/18Z,25,-,TROPICAL DEPRESSION
29.10,-81.80,08/31/00Z,25,-,TROPICAL DEPRESSION
29.50,-81.80,08/31/06Z,25,-,TROPICAL DEPRESSION
30.10,-81.70,08/31/12Z,25,-,TROPICAL DEPRESSION
30.50,-81.10,08/31/18Z,25,-,TROPICAL DEPRESSION
31.00,-81.00,09/01/00Z,25,-,TROPICAL DEPRESSION
