LAT,LON,TIME,WIND,PR,STAT
6.00,171.00,06/01/06Z,15,-,TROPICAL DEPRESSION
5.90,170.30,06/01/12Z,15,-,TROPICAL DEPRESSION
5.80,169.60,06/01/18Z,15,-,TROPICAL DEPRESSION
5.70,168.90,06/02/00Z,15,-,TROPICAL DEPRESSION
5.60,168.20,06/02/06Z,15,-,TROPICAL DEPRESSION
5.50,167.50,06/02/12Z,15,-,TROPICAL DEPRESSION
5.50,166.80,06/02/18Z,15,-,TROPICAL DEPRESSION
5.40,166.10,06/03/00Z,15,-,TROPICAL DEPRESSION
5.30,165.60,06/03/06Z,15,-,TROPICAL DEPRESSION
5.30,165.20,06/03/12Z,15,-,TROPICAL DEPRESSION
5.40,164.80,06/03/18Z,15,-,TROPICAL DEPRESSION
5.70,164.30,06/04/00Z,20,-,TROPICAL DEPRESSION
6.10,163.80,06/04/06Z,20,-,TROPICAL DEPRESSION
6.60,163.30,06/04/12Z,20,-,TROPICAL DEPRESSION
7.30,162.50,06/04/18Z,20,-,TROPICAL DEPRESSION
7.90,161.60,06/05/00Z,20,-,TROPICAL DEPRESSION
8.30,160.60,06/05/06Z,20,-,TROPICAL DEPRESSION
8.70,159.50,06/05/12Z,25,-,TROPICAL DEPRESSION
9.00,158.20,06/05/18Z,30,-,TROPICAL DEPRESSION
9.30,156.80,06/06/00Z,35,-,TROPICAL STORM
9.70,155.40,06/06/06Z,35,-,TROPICAL STORM
10.10,154.30,06/06/12Z,35,-,TROPICAL STORM
10.50,153.40,06/06/18Z,35,-,TROPICAL STORM
11.00,152.50,06/07/00Z,35,-,TROPICAL STORM
11.70,151.80,06/07/06Z,35,-,TROPICAL STORM
12.40,151.20,06/07/12Z,35,-,TROPICAL STORM
12.90,150.50,06/07/18Z,35,-,TROPICAL STORM
13.30,150.20,06/08/00Z,45,-,TROPICAL STORM
13.70,149.90,06/08/06Z,55,-,TROPICAL STORM
14.30,149.80,06/08/12Z,65,-,TYPHOON-1
14.80,149.70,06/08/18Z,75,-,TYPHOON-1
15.20,149.50,06/09/00Z,90,-,TYPHOON-2
15.60,149.20,06/09/06Z,100,-,TYPHOON-3
16.10,149.00,06/09/12Z,115,-,TYPHOON-4
16.60,148.80,06/09/18Z,125,-,TYPHOON-4
17.20,148.40,06/10/00Z,130,-,TYPHOON-4
17.80,148.00,06/10/06Z,135,-,SUPER TYPHOON-4
18.40,147.40,06/10/12Z,140,-,SUPER TYPHOON-5
18.90,146.80,06/10/18Z,130,-,TYPHOON-4
19.40,146.00,06/11/00Z,130,-,TYPHOON-4
20.10,145.20,06/11/06Z,125,-,TYPHOON-4
20.70,144.40,06/11/12Z,115,-,TYPHOON-4
21.50,143.60,06/11/18Z,115,-,TYPHOON-4
22.10,142.80,06/12/00Z,115,-,TYPHOON-4
22.90,142.10,06/12/06Z,115,-,TYPHOON-4
24.00,141.70,06/12/12Z,115,-,TYPHOON-4
25.30,141.60,06/12/18Z,110,-,TYPHOON-3
26.60,141.70,06/13/00Z,105,-,TYPHOON-3
28.00,142.00,06/13/06Z,105,-,TYPHOON-3
29.60,142.80,06/13/12Z,80,-,TYPHOON-1
31.20,143.90,06/13/18Z,75,-,TYPHOON-1
33.10,145.60,06/14/00Z,65,-,TYPHOON-1
34.90,147.80,06/14/06Z,60,-,TROPICAL STORM
36.20,150.80,06/14/12Z,55,-,TROPICAL STORM
37.50,154.60,06/14/18Z,55,-,TROPICAL STORM
38.40,159.00,06/15/00Z,55,-,TROPICAL STORM
39.20,162.70,06/15/06Z,55,-,TROPICAL STORM
40.00,166.70,06/15/12Z,50,-,TROPICAL STORM
