LAT,LON,TIME,WIND,PR,STAT
16.20,150.50,09/16/06Z,30,-,TROPICAL DEPRESSION
17.00,150.00,09/16/12Z,35,-,TROPICAL STORM
16.90,149.60,09/16/18Z,45,-,TROPICAL STORM
16.90,149.20,09/17/00Z,55,-,TROPICAL STORM
17.00,148.60,09/17/06Z,60,-,TROPICAL STORM
17.20,148.20,09/17/12Z,65,-,TYPHOON-1
17.60,147.60,09/17/18Z,70,-,TYPHOON-1
18.20,147.20,09/18/00Z,75,-,TYPHOON-1
18.90,146.90,09/18/06Z,80,-,TYPHOON-1
19.80,146.70,09/18/12Z,90,-,TYPHOON-2
20.70,146.50,09/18/18Z,100,-,TYPHOON-3
21.70,146.10,09/19/00Z,105,-,TYPHOON-3
22.50,145.70,09/19/06Z,110,-,TYPHOON-3
23.20,145.30,09/19/12Z,110,-,TYPHOON-3
23.90,144.90,09/19/18Z,105,-,TYPHOON-3
24.70,144.40,09/20/00Z,100,-,TYPHOON-3
25.60,143.90,09/20/06Z,100,-,TYPHOON-3
26.50,143.40,09/20/12Z,95,-,TYPHOON-2
27.40,142.90,09/20/18Z,95,-,TYPHOON-2
28.40,142.70,09/21/00Z,90,-,TYPHOON-2
29.40,142.90,09/21/06Z,80,-,TYPHOON-1
30.40,143.20,09/21/12Z,75,-,TYPHOON-1
31.20,143.50,09/21/18Z,70,-,TYPHOON-1
32.00,143.80,09/22/00Z,65,-,TYPHOON-1
32.70,144.10,09/22/06Z,65,-,TYPHOON-1
33.50,144.30,09/22/12Z,60,-,TROPICAL STORM
34.30,144.70,09/22/18Z,60,-,TROPICAL STORM
35.20,145.20,09/23/00Z,55,-,TROPICAL STORM
36.30,145.90,09/23/06Z,45,-,TROPICAL STORM
38.00,147.50,09/23/12Z,40,-,TROPICAL STORM
38.00,150.00,09/23/18Z,35,-,TROPICAL STORM
39.00,152.50,09/24/00Z,30,-,TROPICAL DEPRESSION
