LAT,LON,TIME,WIND,PR,STAT
19.40,156.90,10/28/12Z,30,-,TROPICAL DEPRESSION
19.90,156.40,10/28/18Z,35,-,TROPICAL STORM
20.40,156.20,10/29/00Z,40,-,TROPICAL STORM
20.90,156.30,10/29/06Z,50,-,TROPICAL STORM
21.40,156.60,10/29/12Z,60,-,TROPICAL STORM
22.10,156.90,10/29/18Z,65,-,TYPHOON-1
22.90,157.30,10/30/00Z,65,-,TYPHOON-1
23.60,158.10,10/30/06Z,60,-,TROPICAL STORM
24.40,158.60,10/30/12Z,55,-,TROPICAL STORM
24.40,157.70,10/30/18Z,50,-,TROPICAL STORM
24.20,156.30,10/31/00Z,45,-,TROPICAL STORM
24.60,154.90,10/31/06Z,40,-,TROPICAL STORM
25.00,153.40,10/31/12Z,35,-,TROPICAL STORM
25.40,151.40,10/31/18Z,30,-,TROPICAL DEPRESSION
25.80,149.40,11/01/00Z,30,-,TROPICAL DEPRESSION
26.10,147.90,11/01/06Z,30,-,TROPICAL DEPRESSION
26.20,146.80,11/01/12Z,30,-,TROPICAL DEPRESSION
26.30,146.20,11/01/18Z,30,-,TROPICAL DEPRESSION
26.50,146.00,11/02/00Z,30,-,TROPICAL DEPRESSION
26.80,146.20,11/02/06Z,30,-,TROPICAL DEPRESSION
27.10,146.40,11/02/12Z,30,-,TROPICAL DEPRESSION
27.20,146.60,11/02/18Z,30,-,TROPICAL DEPRESSION
27.10,146.70,11/03/00Z,30,-,TROPICAL DEPRESSION
26.60,146.40,11/03/06Z,30,-,TROPICAL DEPRESSION
25.80,145.60,11/03/12Z,25,-,TROPICAL DEPRESSION
