LAT,LON,TIME,WIND,PR,STAT
19.10,-125.10,07/21/12Z,75,-,HURRICANE-1
19.10,-126.20,07/21/18Z,75,-,HURRICANE-1
19.10,-127.30,07/22/00Z,75,-,HURRICANE-1
19.10,-128.50,07/22/06Z,75,-,HURRICANE-1
19.10,-129.70,07/22/12Z,75,-,HURRICANE-1
19.10,-130.70,07/22/18Z,75,-,HURRICANE-1
19.50,-131.60,07/23/00Z,75,-,HURRICANE-1
19.80,-132.00,07/23/06Z,75,-,HURRICANE-1
20.20,-132.30,07/23/12Z,75,-,HURRICANE-1
20.60,-132.70,07/23/18Z,75,-,HURRICANE-1
21.00,-133.00,07/24/00Z,75,-,HURRICANE-1
21.50,-133.20,07/24/06Z,75,-,HURRICANE-1
22.00,-133.40,07/24/12Z,75,-,HURRICANE-1
22.50,-133.70,07/24/18Z,75,-,HURRICANE-1
23.00,-134.00,07/25/00Z,75,-,HURRICANE-1
23.40,-134.30,07/25/06Z,75,-,HURRICANE-1
23.80,-134.60,07/25/12Z,75,-,HURRICANE-1
