LAT,LON,TIME,WIND,PR,STAT
9.20,140.50,04/08/06Z,25,-,TROPICAL DEPRESSION
9.50,140.30,04/08/12Z,25,-,TROPICAL DEPRESSION
9.70,140.10,04/08/18Z,25,-,TROPICAL DEPRESSION
10.10,139.80,04/09/00Z,25,-,TROPICAL DEPRESSION
10.70,139.50,04/09/06Z,30,-,TROPICAL DEPRESSION
11.40,139.10,04/09/12Z,30,-,TROPICAL DEPRESSION
11.70,138.70,04/09/18Z,30,-,TROPICAL DEPRESSION
11.90,138.20,04/10/00Z,30,-,TROPICAL DEPRESSION
12.00,137.80,04/10/06Z,30,-,TROPICAL DEPRESSION
12.20,137.20,04/10/12Z,30,-,TROPICAL DEPRESSION
12.30,136.80,04/10/18Z,30,-,TROPICAL DEPRESSION
12.50,136.10,04/11/00Z,30,-,TROPICAL DEPRESSION
12.60,135.50,04/11/06Z,30,-,TROPICAL DEPRESSION
12.80,135.00,04/11/12Z,35,-,TROPICAL STORM
13.00,134.70,04/11/18Z,35,-,TROPICAL STORM
13.20,134.00,04/12/00Z,35,-,TROPICAL STORM
13.40,133.30,04/12/06Z,40,-,TROPICAL STORM
13.60,132.70,04/12/12Z,40,-,TROPICAL STORM
14.00,132.20,04/12/18Z,45,-,TROPICAL STORM
14.40,131.60,04/13/00Z,45,-,TROPICAL STORM
14.90,131.10,04/13/06Z,50,-,TROPICAL STORM
15.60,130.40,04/13/12Z,60,-,TROPICAL STORM
16.20,129.40,04/13/18Z,65,-,TYPHOON-1
16.60,128.60,04/14/00Z,70,-,TYPHOON-1
17.30,128.00,04/14/06Z,75,-,TYPHOON-1
17.80,127.50,04/14/12Z,80,-,TYPHOON-1
18.00,127.00,04/14/18Z,85,-,TYPHOON-2
18.00,126.50,04/15/00Z,90,-,TYPHOON-2
18.00,126.00,04/15/06Z,90,-,TYPHOON-2
18.20,125.60,04/15/12Z,85,-,TYPHOON-2
18.60,125.50,04/15/18Z,85,-,TYPHOON-2
19.20,125.90,04/16/00Z,80,-,TYPHOON-1
19.70,126.20,04/16/06Z,75,-,TYPHOON-1
20.70,126.40,04/16/12Z,70,-,TYPHOON-1
21.40,126.70,04/16/18Z,65,-,TYPHOON-1
22.10,127.20,04/17/00Z,65,-,TYPHOON-1
23.20,127.90,04/17/06Z,60,-,TROPICAL STORM
24.20,129.20,04/17/12Z,50,-,TROPICAL STORM
25.20,130.80,04/17/18Z,40,-,TROPICAL STORM
25.70,132.10,04/18/00Z,35,-,TROPICAL STORM
26.10,133.00,04/18/06Z,35,-,TROPICAL STORM
