LAT,LON,TIME,WIND,PR,STAT
17.20,173.90,11/20/00Z,20,-,TROPICAL DEPRESSION
17.40,171.60,11/20/06Z,20,-,TROPICAL DEPRESSION
17.50,169.70,11/20/12Z,20,-,TROPICAL DEPRESSION
17.60,167.80,11/20/18Z,25,-,TROPICAL DEPRESSION
17.60,166.20,11/21/00Z,25,-,TROPICAL DEPRESSION
17.70,164.80,11/21/06Z,25,-,TROPICAL DEPRESSION
18.20,163.90,11/21/12Z,25,-,TROPICAL DEPRESSION
19.20,163.00,11/21/18Z,25,-,TROPICAL DEPRESSION
19.60,162.60,11/22/00Z,25,-,TROPICAL DEPRESSION
19.70,162.30,11/22/06Z,25,-,TROPICAL DEPRESSION
19.70,162.10,11/22/12Z,20,-,TROPICAL DEPRESSION
19.50,160.60,11/22/18Z,20,-,TROPICAL DEPRESSION
19.20,159.40,11/23/00Z,20,-,TROPICAL DEPRESSION
18.80,158.10,11/23/06Z,20,-,TROPICAL DEPRESSION
18.00,156.70,11/23/12Z,20,-,TROPICAL DEPRESSION
17.20,155.50,11/23/18Z,20,-,TROPICAL DEPRESSION
16.40,154.60,11/24/00Z,20,-,TROPICAL DEPRESSION
15.70,153.40,11/24/06Z,20,-,TROPICAL DEPRESSION
15.10,152.50,11/24/12Z,20,-,TROPICAL DEPRESSION
14.30,151.40,11/24/18Z,20,-,TROPICAL DEPRESSION
13.70,150.60,11/25/00Z,30,-,TROPICAL DEPRESSION
13.30,149.50,11/25/06Z,30,-,TROPICAL DEPRESSION
12.80,148.40,11/25/12Z,30,-,TROPICAL DEPRESSION
12.30,147.50,11/25/18Z,30,-,TROPICAL DEPRESSION
11.70,147.00,11/26/00Z,30,-,TROPICAL DEPRESSION
11.20,146.60,11/26/06Z,30,-,TROPICAL DEPRESSION
10.70,145.90,11/26/12Z,35,-,TROPICAL STORM
10.40,145.20,11/26/18Z,35,-,TROPICAL STORM
10.10,144.50,11/27/00Z,45,-,TROPICAL STORM
10.00,144.00,11/27/06Z,45,-,TROPICAL STORM
10.00,143.40,11/27/12Z,50,-,TROPICAL STORM
10.10,142.70,11/27/18Z,55,-,TROPICAL STORM
10.20,141.90,11/28/00Z,60,-,TROPICAL STORM
10.40,141.00,11/28/06Z,65,-,TYPHOON-1
10.80,140.00,11/28/12Z,70,-,TYPHOON-1
11.30,138.90,11/28/18Z,75,-,TYPHOON-1
11.80,137.80,11/29/00Z,100,-,TYPHOON-3
12.30,136.70,11/29/06Z,105,-,TYPHOON-3
12.60,135.70,11/29/12Z,105,-,TYPHOON-3
12.90,135.00,11/29/18Z,125,-,TYPHOON-4
13.20,134.20,11/30/00Z,140,-,SUPER TYPHOON-5
13.50,133.40,11/30/06Z,140,-,SUPER TYPHOON-5
13.80,132.50,11/30/12Z,140,-,SUPER TYPHOON-5
14.10,132.00,11/30/18Z,135,-,SUPER TYPHOON-4
14.30,131.60,12/01/00Z,120,-,TYPHOON-4
14.50,131.20,12/01/06Z,115,-,TYPHOON-4
14.70,131.00,12/01/12Z,110,-,TYPHOON-3
14.90,130.70,12/01/18Z,105,-,TYPHOON-3
15.20,130.60,12/02/00Z,100,-,TYPHOON-3
15.60,130.70,12/02/06Z,95,-,TYPHOON-2
16.10,130.90,12/02/12Z,90,-,TYPHOON-2
16.70,131.30,12/02/18Z,90,-,TYPHOON-2
17.20,131.90,12/03/00Z,85,-,TYPHOON-2
18.10,132.80,12/03/06Z,80,-,TYPHOON-1
19.10,133.70,12/03/12Z,75,-,TYPHOON-1
20.10,134.50,12/03/18Z,75,-,TYPHOON-1
21.00,136.10,12/04/00Z,65,-,TYPHOON-1
21.70,137.40,12/04/06Z,55,-,TROPICAL STORM
22.50,138.80,12/04/12Z,45,-,TROPICAL STORM
