LAT,LON,TIME,WIND,PR,STAT
7.40,115.40,11/30/00Z,25,-,TROPICAL DEPRESSION
7.60,114.30,11/30/06Z,30,-,TROPICAL DEPRESSION
7.90,113.10,11/30/12Z,40,-,TROPICAL STORM
8.00,111.50,11/30/18Z,50,-,TROPICAL STORM
7.50,110.70,12/01/00Z,55,-,TROPICAL STORM
6.80,109.10,12/01/06Z,60,-,TROPICAL STORM
6.70,107.80,12/01/12Z,75,-,TYPHOON-1
6.80,106.70,12/01/18Z,75,-,TYPHOON-1
7.10,105.70,12/02/00Z,80,-,TYPHOON-1
7.50,105.20,12/02/06Z,80,-,TYPHOON-1
7.80,104.50,12/02/12Z,70,-,TYPHOON-1
8.00,103.90,12/02/18Z,70,-,TYPHOON-1
8.00,103.00,12/03/00Z,70,-,TYPHOON-1
8.40,102.30,12/03/06Z,65,-,TYPHOON-1
8.90,101.80,12/03/12Z,60,-,TROPICAL STORM
9.20,101.50,12/03/18Z,60,-,TROPICAL STORM
9.60,101.10,12/04/00Z,60,-,TROPICAL STORM
10.00,100.70,12/04/06Z,60,-,TROPICAL STORM
10.00,100.00,12/04/12Z,55,-,TROPICAL STORM
10.00,99.50,12/04/18Z,45,-,TROPICAL STORM
10.00,99.20,12/05/00Z,40,-,TROPICAL STORM
