LAT,LON,TIME,WIND,PR,STAT
7.00,155.40,08/14/00Z,20,1004,TROPICAL DEPRESSION
7.40,154.40,08/14/06Z,20,1004,TROPICAL DEPRESSION
8.00,153.40,08/14/12Z,20,1004,TROPICAL DEPRESSION
8.70,152.40,08/14/18Z,20,1004,TROPICAL DEPRESSION
9.20,151.40,08/15/00Z,20,1004,TROPICAL DEPRESSION
9.60,150.70,08/15/06Z,25,1002,TROPICAL DEPRESSION
10.00,150.10,08/15/12Z,25,1002,TROPICAL DEPRESSION
10.40,149.50,08/15/18Z,25,1002,TROPICAL DEPRESSION
10.80,148.90,08/16/00Z,25,1002,TROPICAL DEPRESSION
11.60,148.00,08/16/06Z,25,1002,TROPICAL DEPRESSION
12.50,147.00,08/16/12Z,25,1002,TROPICAL DEPRESSION
13.30,145.90,08/16/18Z,25,1002,TROPICAL DEPRESSION
13.70,144.80,08/17/00Z,25,1002,TROPICAL DEPRESSION
14.20,143.70,08/17/06Z,25,1002,TROPICAL DEPRESSION
15.20,142.80,08/17/12Z,25,1002,TROPICAL DEPRESSION
16.10,141.90,08/17/18Z,25,1002,TROPICAL DEPRESSION
17.00,140.90,08/18/00Z,25,1002,TROPICAL DEPRESSION
17.60,139.70,08/18/06Z,25,1002,TROPICAL DEPRESSION
17.70,138.40,08/18/12Z,25,1002,TROPICAL DEPRESSION
18.30,137.30,08/18/18Z,25,1002,TROPICAL DEPRESSION
19.50,136.60,08/19/00Z,25,1002,TROPICAL DEPRESSION
20.30,135.40,08/19/06Z,30,1000,TROPICAL DEPRESSION
20.30,134.30,08/19/12Z,30,1000,TROPICAL DEPRESSION
20.20,133.50,08/19/18Z,30,1000,TROPICAL DEPRESSION
20.00,132.70,08/20/00Z,30,1000,TROPICAL DEPRESSION
19.50,132.10,08/20/06Z,35,997,TROPICAL STORM
19.00,131.40,08/20/12Z,45,991,TROPICAL STORM
18.70,130.40,08/20/18Z,45,991,TROPICAL STORM
18.60,129.30,08/21/00Z,60,980,TROPICAL STORM
18.50,128.20,08/21/06Z,65,976,TYPHOON-1
18.20,127.10,08/21/12Z,65,976,TYPHOON-1
17.80,125.90,08/21/18Z,75,967,TYPHOON-1
17.70,124.50,08/22/00Z,90,954,TYPHOON-2
17.70,123.30,08/22/06Z,90,954,TYPHOON-2
17.60,122.10,08/22/12Z,80,963,TYPHOON-1
17.10,120.60,08/22/18Z,70,972,TYPHOON-1
17.50,119.20,08/23/00Z,70,972,TYPHOON-1
17.60,117.90,08/23/06Z,70,972,TYPHOON-1
17.90,116.80,08/23/12Z,70,972,TYPHOON-1
18.30,115.80,08/23/18Z,70,972,TYPHOON-1
18.80,114.70,08/24/00Z,75,967,TYPHOON-1
19.20,113.40,08/24/06Z,80,963,TYPHOON-1
19.60,112.20,08/24/12Z,85,958,TYPHOON-2
20.00,111.10,08/24/18Z,85,958,TYPHOON-2
20.40,110.00,08/25/00Z,80,963,TYPHOON-1
20.80,108.90,08/25/06Z,90,954,TYPHOON-2
21.20,107.80,08/25/12Z,90,954,TYPHOON-2
21.50,106.70,08/25/18Z,65,976,TYPHOON-1
22.30,105.20,08/26/00Z,50,987,TROPICAL STORM
