LAT,LON,TIME,WIND,PR,STAT
8.90,129.10,11/30/00Z,15,-,TROPICAL DEPRESSION
9.30,128.70,11/30/06Z,15,-,TROPICAL DEPRESSION
9.70,128.40,11/30/12Z,15,-,TROPICAL DEPRESSION
10.10,128.10,11/30/18Z,15,-,TROPICAL DEPRESSION
10.40,127.90,12/01/00Z,15,-,TROPICAL DEPRESSION
10.70,127.70,12/01/06Z,15,-,TROPICAL DEPRESSION
11.00,127.50,12/01/12Z,20,-,TROPICAL DEPRESSION
11.30,127.30,12/01/18Z,20,-,TROPICAL DEPRESSION
11.60,127.10,12/02/00Z,25,-,TROPICAL DEPRESSION
11.80,127.00,12/02/06Z,30,-,TROPICAL DEPRESSION
12.10,126.80,12/02/12Z,30,-,TROPICAL DEPRESSION
12.30,126.60,12/02/18Z,30,-,TROPICAL DEPRESSION
12.50,126.40,12/03/00Z,30,-,TROPICAL DEPRESSION
12.80,126.10,12/03/06Z,30,-,TROPICAL DEPRESSION
13.00,125.80,12/03/12Z,30,-,TROPICAL DEPRESSION
13.20,125.40,12/03/18Z,30,-,TROPICAL DEPRESSION
13.30,124.90,12/04/00Z,30,-,TROPICAL DEPRESSION
13.40,124.40,12/04/06Z,25,-,TROPICAL DEPRESSION
13.00,123.50,12/04/12Z,25,-,TROPICAL DEPRESSION
12.50,122.60,12/04/18Z,25,-,TROPICAL DEPRESSION
11.90,121.80,12/05/00Z,20,-,TROPICAL DEPRESSION
11.20,121.10,12/05/06Z,15,-,TROPICAL DEPRESSION
10.60,120.40,12/05/12Z,15,-,TROPICAL DEPRESSION
