LAT,LON,TIME,WIND,PR,STAT
5.40,133.70,11/12/00Z,20,1004,TROPICAL DEPRESSION
5.70,133.20,11/12/06Z,20,1004,TROPICAL DEPRESSION
6.10,132.70,11/12/12Z,20,1004,TROPICAL DEPRESSION
6.30,132.10,11/12/18Z,20,1004,TROPICAL DEPRESSION
6.50,131.50,11/13/00Z,25,1002,TROPICAL DEPRESSION
6.70,130.90,11/13/06Z,30,1000,TROPICAL DEPRESSION
7.00,130.10,11/13/12Z,30,1000,TROPICAL DEPRESSION
7.60,129.50,11/13/18Z,30,1000,TROPICAL DEPRESSION
8.40,129.30,11/14/00Z,35,997,TROPICAL STORM
9.10,129.40,11/14/06Z,35,997,TROPICAL STORM
9.70,129.50,11/14/12Z,35,997,TROPICAL STORM
10.30,129.70,11/14/18Z,40,994,TROPICAL STORM
10.80,130.00,11/15/00Z,40,994,TROPICAL STORM
11.70,130.40,11/15/06Z,40,994,TROPICAL STORM
12.80,130.80,11/15/12Z,40,994,TROPICAL STORM
13.60,131.00,11/15/18Z,50,987,TROPICAL STORM
13.80,130.50,11/16/00Z,55,984,TROPICAL STORM
13.70,130.20,11/16/06Z,60,980,TROPICAL STORM
13.50,130.40,11/16/12Z,60,980,TROPICAL STORM
13.50,130.10,11/16/18Z,60,980,TROPICAL STORM
13.30,129.90,11/17/00Z,60,980,TROPICAL STORM
13.20,129.60,11/17/06Z,65,976,TYPHOON-1
13.50,129.60,11/17/12Z,70,972,TYPHOON-1
13.80,129.40,11/17/18Z,70,972,TYPHOON-1
14.10,128.90,11/18/00Z,70,972,TYPHOON-1
14.50,128.30,11/18/06Z,65,976,TYPHOON-1
14.90,127.30,11/18/12Z,65,976,TYPHOON-1
15.20,126.20,11/18/18Z,60,980,TROPICAL STORM
15.40,125.10,11/19/00Z,55,984,TROPICAL STORM
15.80,124.40,11/19/06Z,60,980,TROPICAL STORM
16.10,123.80,11/19/12Z,45,991,TROPICAL STORM
16.50,123.30,11/19/18Z,45,991,TROPICAL STORM
17.00,122.60,11/20/00Z,35,997,TROPICAL STORM
17.70,121.80,11/20/06Z,30,1000,TROPICAL DEPRESSION
18.50,121.30,11/20/12Z,25,1002,TROPICAL DEPRESSION
19.10,121.30,11/20/18Z,20,1004,TROPICAL DEPRESSION
