LAT,LON,TIME,WIND,PR,STAT
17.60,-104.50,09/01/00Z,45,-,TROPICAL STORM
17.80,-105.40,09/01/06Z,45,-,TROPICAL STORM
17.90,-106.30,09/01/12Z,45,-,TROPICAL STORM
18.00,-107.00,09/01/18Z,45,-,TROPICAL STORM
18.10,-107.60,09/02/00Z,45,-,TROPICAL STORM
18.10,-108.20,09/02/06Z,45,-,TROPICAL STORM
18.10,-108.70,09/02/12Z,45,-,TROPICAL STORM
18.00,-109.00,09/02/18Z,45,-,TROPICAL STORM
18.00,-109.20,09/03/00Z,45,-,TROPICAL STORM
18.20,-109.60,09/03/06Z,45,-,TROPICAL STORM
18.50,-109.90,09/03/12Z,45,-,TROPICAL STORM
18.80,-110.30,09/03/18Z,45,-,TROPICAL STORM
19.00,-110.80,09/04/00Z,45,-,TROPICAL STORM
19.30,-111.20,09/04/06Z,45,-,TROPICAL STORM
19.60,-111.70,09/04/12Z,45,-,TROPICAL STORM
19.80,-112.20,09/04/18Z,45,-,TROPICAL STORM
20.00,-112.70,09/05/00Z,45,-,TROPICAL STORM
