LAT,LON,TIME,WIND,PR,STAT
11.30,133.50,06/20/18Z,20,1005,TROPICAL DEPRESSION
11.30,132.60,06/21/00Z,20,1004,TROPICAL DEPRESSION
11.40,131.80,06/21/06Z,20,1004,TROPICAL DEPRESSION
11.80,131.10,06/21/12Z,25,1004,TROPICAL DEPRESSION
12.70,130.90,06/21/18Z,25,1004,TROPICAL DEPRESSION
13.20,129.90,06/22/00Z,25,1004,TROPICAL DEPRESSION
13.90,129.00,06/22/06Z,30,1000,TROPICAL DEPRESSION
14.70,128.40,06/22/12Z,30,1000,TROPICAL DEPRESSION
15.70,128.70,06/22/18Z,35,996,TROPICAL STORM
16.70,128.50,06/23/00Z,30,1000,TROPICAL DEPRESSION
17.20,127.40,06/23/06Z,35,996,TROPICAL STORM
17.80,126.40,06/23/12Z,35,996,TROPICAL STORM
19.30,126.50,06/23/18Z,40,993,TROPICAL STORM
20.70,125.60,06/24/00Z,45,989,TROPICAL STORM
22.20,125.10,06/24/06Z,50,985,TROPICAL STORM
24.10,124.90,06/24/12Z,50,985,TROPICAL STORM
25.60,123.90,06/24/18Z,50,985,TROPICAL STORM
26.70,123.40,06/25/00Z,55,982,TROPICAL STORM
27.90,123.60,06/25/06Z,50,984,TROPICAL STORM
29.40,124.30,06/25/12Z,45,987,TROPICAL STORM
32.10,124.70,06/25/18Z,45,987,TROPICAL STORM
35.00,124.40,06/26/00Z,35,996,TROPICAL STORM
36.70,123.00,06/26/06Z,35,996,TROPICAL STORM
37.30,122.70,06/26/12Z,30,1000,TROPICAL DEPRESSION
38.10,123.10,06/26/18Z,30,997,TROPICAL DEPRESSION
38.50,124.20,06/27/00Z,25,1001,TROPICAL DEPRESSION
39.30,125.10,06/27/06Z,20,1007,TROPICAL DEPRESSION
