LAT,LON,TIME,WIND,PR,STAT
18.70,-146.00,09/26/00Z,45,-,TROPICAL STORM
19.30,-147.20,09/26/06Z,45,-,TROPICAL STORM
19.50,-148.50,09/26/12Z,45,-,TROPICAL STORM
18.90,-149.60,09/26/18Z,45,-,TROPICAL STORM
18.20,-150.70,09/27/00Z,60,-,TROPICAL STORM
17.70,-151.30,09/27/06Z,45,-,TROPICAL STORM
17.00,-152.00,09/27/12Z,45,-,TROPICAL STORM
