LAT,LON,TIME,WIND,PR,STAT
16.20,133.30,08/11/12Z,15,1010,TROPICAL DEPRESSION
16.30,132.80,08/11/18Z,15,1010,TROPICAL DEPRESSION
16.50,132.30,08/12/00Z,15,1010,TROPICAL DEPRESSION
16.60,131.50,08/12/06Z,15,1010,TROPICAL DEPRESSION
16.80,130.60,08/12/12Z,20,1007,TROPICAL DEPRESSION
16.90,129.60,08/12/18Z,25,1004,TROPICAL DEPRESSION
16.50,129.00,08/13/00Z,25,1004,TROPICAL DEPRESSION
16.60,128.10,08/13/06Z,35,996,TROPICAL STORM
17.00,127.00,08/13/12Z,35,996,TROPICAL STORM
17.60,126.20,08/13/18Z,40,993,TROPICAL STORM
18.20,125.70,08/14/00Z,40,993,TROPICAL STORM
17.70,124.70,08/14/06Z,40,993,TROPICAL STORM
17.10,123.30,08/14/12Z,50,985,TROPICAL STORM
17.30,122.70,08/14/18Z,55,982,TROPICAL STORM
18.20,122.00,08/15/00Z,55,982,TROPICAL STORM
18.80,120.60,08/15/06Z,55,982,TROPICAL STORM
18.70,119.30,08/15/12Z,55,982,TROPICAL STORM
18.80,118.00,08/15/18Z,60,978,TROPICAL STORM
19.20,117.10,08/16/00Z,65,974,TYPHOON-1
19.30,115.60,08/16/06Z,65,974,TYPHOON-1
19.80,114.20,08/16/12Z,65,974,TYPHOON-1
20.20,112.80,08/16/18Z,65,974,TYPHOON-1
20.70,111.30,08/17/00Z,65,974,TYPHOON-1
21.20,109.80,08/17/06Z,65,974,TYPHOON-1
21.40,107.70,08/17/12Z,60,978,TROPICAL STORM
21.40,106.10,08/17/18Z,50,985,TROPICAL STORM
21.60,105.30,08/18/00Z,35,996,TROPICAL STORM
