LAT,LON,TIME,WIND,PR,STAT
8.50,144.00,07/21/00Z,20,-,TROPICAL DEPRESSION
8.70,142.90,07/21/06Z,20,-,TROPICAL DEPRESSION
8.90,141.80,07/21/12Z,20,-,TROPICAL DEPRESSION
9.10,140.80,07/21/18Z,20,-,TROPICAL DEPRESSION
9.30,139.60,07/22/00Z,20,-,TROPICAL DEPRESSION
9.50,138.50,07/22/06Z,25,-,TROPICAL DEPRESSION
9.80,137.30,07/22/12Z,25,-,TROPICAL DEPRESSION
10.00,135.90,07/22/18Z,25,-,TROPICAL DEPRESSION
10.30,134.40,07/23/00Z,30,-,TROPICAL DEPRESSION
10.60,132.90,07/23/06Z,35,-,TROPICAL STORM
10.90,131.30,07/23/12Z,35,-,TROPICAL STORM
11.70,130.10,07/23/18Z,40,-,TROPICAL STORM
12.70,129.30,07/24/00Z,45,-,TROPICAL STORM
13.90,128.90,07/24/06Z,50,-,TROPICAL STORM
14.90,128.10,07/24/12Z,55,-,TROPICAL STORM
15.70,127.10,07/24/18Z,60,-,TROPICAL STORM
16.50,126.00,07/25/00Z,60,-,TROPICAL STORM
17.50,125.10,07/25/06Z,60,-,TROPICAL STORM
18.40,124.40,07/25/12Z,65,-,TYPHOON-1
19.40,123.70,07/25/18Z,65,-,TYPHOON-1
20.30,123.00,07/26/00Z,65,-,TYPHOON-1
21.40,122.60,07/26/06Z,65,-,TYPHOON-1
22.60,122.30,07/26/12Z,65,-,TYPHOON-1
23.80,122.10,07/26/18Z,65,-,TYPHOON-1
25.20,121.70,07/27/00Z,60,-,TROPICAL STORM
26.50,121.00,07/27/06Z,60,-,TROPICAL STORM
27.80,120.70,07/27/12Z,55,-,TROPICAL STORM
29.20,120.70,07/27/18Z,50,-,TROPICAL STORM
30.70,120.80,07/28/00Z,40,-,TROPICAL STORM
32.20,121.10,07/28/06Z,30,-,TROPICAL DEPRESSION
33.60,121.30,07/28/12Z,25,-,TROPICAL DEPRESSION
34.80,121.50,07/28/18Z,25,-,TROPICAL DEPRESSION
35.80,121.70,07/29/00Z,25,-,TROPICAL DEPRESSION
36.70,122.10,07/29/06Z,25,-,TROPICAL DEPRESSION
37.60,122.80,07/29/12Z,20,-,TROPICAL DEPRESSION
38.10,123.30,07/29/18Z,20,-,TROPICAL DEPRESSION
38.60,123.90,07/30/00Z,15,-,TROPICAL DEPRESSION
39.10,124.40,07/30/06Z,15,-,TROPICAL DEPRESSION
