LAT,LON,TIME,WIND,PR,STAT
16.50,152.80,07/05/06Z,20,-,TROPICAL DEPRESSION
16.70,152.00,07/05/12Z,20,-,TROPICAL DEPRESSION
16.80,151.20,07/05/18Z,20,-,TROPICAL DEPRESSION
16.90,150.30,07/06/00Z,25,-,TROPICAL DEPRESSION
17.10,149.50,07/06/06Z,25,-,TROPICAL DEPRESSION
17.30,148.60,07/06/12Z,25,-,TROPICAL DEPRESSION
17.60,147.70,07/06/18Z,25,-,TROPICAL DEPRESSION
18.00,146.90,07/07/00Z,25,-,TROPICAL DEPRESSION
18.60,146.60,07/07/06Z,30,-,TROPICAL DEPRESSION
19.00,146.40,07/07/12Z,35,-,TROPICAL STORM
19.50,146.20,07/07/18Z,40,-,TROPICAL STORM
19.90,146.00,07/08/00Z,50,-,TROPICAL STORM
20.40,145.80,07/08/06Z,50,-,TROPICAL STORM
20.80,145.60,07/08/12Z,50,-,TROPICAL STORM
21.30,145.30,07/08/18Z,55,-,TROPICAL STORM
21.70,145.00,07/09/00Z,60,-,TROPICAL STORM
21.80,144.90,07/09/06Z,60,-,TROPICAL STORM
21.80,144.70,07/09/12Z,65,-,TYPHOON-1
21.90,144.60,07/09/18Z,75,-,TYPHOON-1
21.90,144.50,07/10/00Z,90,-,TYPHOON-2
22.00,144.50,07/10/06Z,90,-,TYPHOON-2
22.20,144.60,07/10/12Z,80,-,TYPHOON-1
22.50,145.00,07/10/18Z,75,-,TYPHOON-1
23.10,145.40,07/11/00Z,70,-,TYPHOON-1
23.80,146.10,07/11/06Z,65,-,TYPHOON-1
24.60,146.80,07/11/12Z,65,-,TYPHOON-1
25.10,147.40,07/11/18Z,70,-,TYPHOON-1
25.70,148.10,07/12/00Z,70,-,TYPHOON-1
26.40,149.00,07/12/06Z,75,-,TYPHOON-1
27.00,149.90,07/12/12Z,75,-,TYPHOON-1
27.60,150.50,07/12/18Z,75,-,TYPHOON-1
28.30,151.20,07/13/00Z,70,-,TYPHOON-1
29.00,151.80,07/13/06Z,65,-,TYPHOON-1
29.50,152.30,07/13/12Z,60,-,TROPICAL STORM
30.00,152.60,07/13/18Z,55,-,TROPICAL STORM
30.40,152.80,07/14/00Z,45,-,TROPICAL STORM
31.00,152.90,07/14/06Z,40,-,TROPICAL STORM
