LAT,LON,TIME,WIND,PR,STAT
19.90,147.50,08/19/00Z,45,-,TROPICAL STORM
20.20,147.30,08/19/06Z,55,-,TROPICAL STORM
20.90,147.30,08/19/12Z,55,-,TROPICAL STORM
21.70,147.60,08/19/18Z,60,-,TROPICAL STORM
22.60,148.00,08/20/00Z,65,-,TYPHOON-1
23.80,148.30,08/20/06Z,65,-,TYPHOON-1
25.40,148.20,08/20/12Z,65,-,TYPHOON-1
26.90,147.60,08/20/18Z,75,-,TYPHOON-1
28.30,146.70,08/21/00Z,85,-,TYPHOON-2
29.60,145.70,08/21/06Z,90,-,TYPHOON-2
31.10,144.10,08/21/12Z,75,-,TYPHOON-1
32.60,141.70,08/21/18Z,50,-,TROPICAL STORM
33.90,139.20,08/22/00Z,45,-,TROPICAL STORM
35.50,137.50,08/22/06Z,25,-,TROPICAL DEPRESSION
36.90,136.00,08/22/12Z,25,-,TROPICAL DEPRESSION
38.40,134.50,08/22/18Z,20,-,TROPICAL DEPRESSION
