LAT,LON,TIME,WIND,PR,STAT
16.00,111.30,08/08/00Z,20,-,TROPICAL DEPRESSION
15.10,111.20,08/08/06Z,20,-,TROPICAL DEPRESSION
14.70,113.10,08/08/12Z,20,-,TROPICAL DEPRESSION
14.60,114.00,08/08/18Z,20,-,TROPICAL DEPRESSION
14.40,114.60,08/09/00Z,20,-,TROPICAL DEPRESSION
14.10,115.00,08/09/06Z,20,-,TROPICAL DEPRESSION
14.20,115.40,08/09/12Z,20,-,TROPICAL DEPRESSION
14.50,115.50,08/09/18Z,20,-,TROPICAL DEPRESSION
14.90,115.40,08/10/00Z,25,-,TROPICAL DEPRESSION
15.10,115.30,08/10/06Z,25,-,TROPICAL DEPRESSION
15.40,115.30,08/10/12Z,25,-,TROPICAL DEPRESSION
15.80,115.40,08/10/18Z,25,-,TROPICAL DEPRESSION
16.00,115.50,08/11/00Z,25,-,TROPICAL DEPRESSION
16.40,115.80,08/11/06Z,25,-,TROPICAL DEPRESSION
16.70,116.10,08/11/12Z,25,-,TROPICAL DEPRESSION
17.00,116.30,08/11/18Z,25,-,TROPICAL DEPRESSION
17.30,116.50,08/12/00Z,30,-,TROPICAL DEPRESSION
17.60,116.70,08/12/06Z,30,-,TROPICAL DEPRESSION
17.80,116.80,08/12/12Z,30,-,TROPICAL DEPRESSION
18.00,116.90,08/12/18Z,30,-,TROPICAL DEPRESSION
18.30,117.10,08/13/00Z,30,-,TROPICAL DEPRESSION
19.20,119.40,08/13/06Z,30,-,TROPICAL DEPRESSION
19.40,120.20,08/13/12Z,30,-,TROPICAL DEPRESSION
19.60,120.80,08/13/18Z,30,-,TROPICAL DEPRESSION
19.80,121.50,08/14/00Z,35,-,TROPICAL STORM
19.90,122.70,08/14/06Z,40,-,TROPICAL STORM
19.90,124.40,08/14/12Z,45,-,TROPICAL STORM
20.20,126.20,08/14/18Z,40,-,TROPICAL STORM
21.00,128.30,08/15/00Z,30,-,TROPICAL DEPRESSION
22.00,130.00,08/15/06Z,30,-,TROPICAL DEPRESSION
