LAT,LON,TIME,WIND,PR,STAT
11.80,130.40,07/30/18Z,20,1004,TROPICAL DEPRESSION
12.80,129.30,07/31/00Z,20,1004,TROPICAL DEPRESSION
13.90,128.10,07/31/06Z,20,1004,TROPICAL DEPRESSION
14.90,127.00,07/31/12Z,20,1004,TROPICAL DEPRESSION
15.60,126.50,07/31/18Z,20,1004,TROPICAL DEPRESSION
16.10,126.20,08/01/00Z,25,1002,TROPICAL DEPRESSION
16.50,126.00,08/01/06Z,25,1002,TROPICAL DEPRESSION
16.90,125.90,08/01/12Z,30,1000,TROPICAL DEPRESSION
17.40,125.80,08/01/18Z,35,997,TROPICAL STORM
18.30,125.60,08/02/00Z,35,997,TROPICAL STORM
18.90,124.90,08/02/06Z,45,991,TROPICAL STORM
19.60,124.10,08/02/12Z,45,991,TROPICAL STORM
20.40,123.20,08/02/18Z,45,991,TROPICAL STORM
20.70,122.10,08/03/00Z,50,987,TROPICAL STORM
21.40,121.40,08/03/06Z,65,976,TYPHOON-1
22.40,121.10,08/03/12Z,65,976,TYPHOON-1
22.80,120.50,08/03/18Z,60,980,TROPICAL STORM
23.30,119.70,08/04/00Z,60,980,TROPICAL STORM
24.10,119.10,08/04/06Z,60,980,TROPICAL STORM
24.80,118.40,08/04/12Z,55,984,TROPICAL STORM
25.20,117.90,08/04/18Z,35,997,TROPICAL STORM
25.50,117.40,08/05/00Z,30,1000,TROPICAL DEPRESSION
