LAT,LON,TIME,WIND,PR,STAT
10.90,141.30,10/12/06Z,45,-,TROPICAL STORM
11.20,140.30,10/12/12Z,50,-,TROPICAL STORM
11.30,139.40,10/12/18Z,55,-,TROPICAL STORM
11.20,138.70,10/13/00Z,60,-,TROPICAL STORM
11.30,137.80,10/13/06Z,65,-,TYPHOON-1
11.70,137.00,10/13/12Z,75,-,TYPHOON-1
12.00,136.20,10/13/18Z,90,-,TYPHOON-2
12.40,135.60,10/14/00Z,110,-,TYPHOON-3
13.00,134.80,10/14/06Z,130,-,TYPHOON-4
13.50,134.00,10/14/12Z,150,-,SUPER TYPHOON-5
14.10,133.00,10/14/18Z,160,-,SUPER TYPHOON-5
14.60,131.80,10/15/00Z,160,-,SUPER TYPHOON-5
15.30,130.50,10/15/06Z,155,-,SUPER TYPHOON-5
15.60,129.00,10/15/12Z,150,-,SUPER TYPHOON-5
15.60,127.80,10/15/18Z,140,-,SUPER TYPHOON-5
15.80,126.60,10/16/00Z,130,-,TYPHOON-4
16.50,125.30,10/16/06Z,120,-,TYPHOON-4
17.30,124.10,10/16/12Z,110,-,TYPHOON-3
17.80,122.70,10/16/18Z,110,-,TYPHOON-3
17.90,121.70,10/17/00Z,100,-,TYPHOON-3
18.20,121.20,10/17/06Z,90,-,TYPHOON-2
18.70,120.60,10/17/12Z,75,-,TYPHOON-1
18.90,119.60,10/17/18Z,75,-,TYPHOON-1
18.90,118.60,10/18/00Z,70,-,TYPHOON-1
19.00,117.40,10/18/06Z,70,-,TYPHOON-1
19.10,116.10,10/18/12Z,65,-,TYPHOON-1
19.20,114.70,10/18/18Z,60,-,TROPICAL STORM
19.60,113.40,10/19/00Z,50,-,TROPICAL STORM
20.30,112.10,10/19/06Z,40,-,TROPICAL STORM
20.70,110.60,10/19/12Z,30,-,TROPICAL DEPRESSION
20.80,109.30,10/19/18Z,25,-,TROPICAL DEPRESSION
20.80,108.30,10/20/00Z,20,-,TROPICAL DEPRESSION
