LAT,LON,TIME,WIND,PR,STAT
16.80,146.70,10/18/06Z,15,1006,TROPICAL DEPRESSION
17.20,146.40,10/18/12Z,15,1006,TROPICAL DEPRESSION
17.60,146.10,10/18/18Z,15,1006,TROPICAL DEPRESSION
18.00,145.80,10/19/00Z,15,1006,TROPICAL DEPRESSION
18.50,145.30,10/19/06Z,15,1006,TROPICAL DEPRESSION
19.00,144.60,10/19/12Z,20,1004,TROPICAL DEPRESSION
19.40,143.90,10/19/18Z,20,1004,TROPICAL DEPRESSION
19.70,143.50,10/20/00Z,20,1004,TROPICAL DEPRESSION
20.10,143.10,10/20/06Z,20,1000,TROPICAL DEPRESSION
20.50,142.80,10/20/12Z,25,1002,TROPICAL DEPRESSION
21.00,143.20,10/20/18Z,30,1000,TROPICAL DEPRESSION
21.30,143.80,10/21/00Z,35,997,TROPICAL STORM
21.70,144.50,10/21/06Z,35,997,TROPICAL STORM
22.00,145.20,10/21/12Z,45,991,TROPICAL STORM
22.30,145.80,10/21/18Z,45,991,TROPICAL STORM
22.60,146.40,10/22/00Z,50,987,TROPICAL STORM
23.20,146.80,10/22/06Z,60,980,TROPICAL STORM
23.70,147.40,10/22/12Z,65,976,TYPHOON-1
24.30,148.10,10/22/18Z,65,976,TYPHOON-1
25.20,149.00,10/23/00Z,75,967,TYPHOON-1
26.20,149.80,10/23/06Z,90,954,TYPHOON-2
27.10,150.90,10/23/12Z,110,933,TYPHOON-3
28.20,152.30,10/23/18Z,105,938,TYPHOON-3
29.20,154.20,10/24/00Z,115,927,TYPHOON-4
30.10,156.30,10/24/06Z,125,916,TYPHOON-4
30.80,158.70,10/24/12Z,130,910,TYPHOON-4
30.80,161.60,10/24/18Z,130,910,TYPHOON-4
30.10,163.60,10/25/00Z,125,916,TYPHOON-4
28.80,165.50,10/25/06Z,120,922,TYPHOON-4
27.60,167.10,10/25/12Z,115,927,TYPHOON-4
26.40,168.50,10/25/18Z,105,938,TYPHOON-3
25.10,169.30,10/26/00Z,95,949,TYPHOON-2
24.00,169.40,10/26/06Z,90,949,TYPHOON-2
23.00,168.80,10/26/12Z,80,963,TYPHOON-1
22.40,167.30,10/26/18Z,65,976,TYPHOON-1
22.20,165.80,10/27/00Z,65,976,TYPHOON-1
22.20,164.50,10/27/06Z,65,976,TYPHOON-1
22.00,162.60,10/27/12Z,75,967,TYPHOON-1
22.00,160.40,10/27/18Z,75,967,TYPHOON-1
21.90,158.20,10/28/00Z,75,967,TYPHOON-1
21.90,156.20,10/28/06Z,75,967,TYPHOON-1
22.00,154.20,10/28/12Z,80,963,TYPHOON-1
22.60,152.10,10/28/18Z,95,949,TYPHOON-2
23.10,150.60,10/29/00Z,95,949,TYPHOON-2
23.80,149.40,10/29/06Z,110,933,TYPHOON-3
24.80,148.90,10/29/12Z,115,927,TYPHOON-4
25.70,149.20,10/29/18Z,115,927,TYPHOON-4
26.60,150.10,10/30/00Z,115,927,TYPHOON-4
27.80,151.50,10/30/06Z,100,944,TYPHOON-3
28.90,153.90,10/30/12Z,90,954,TYPHOON-2
29.70,156.70,10/30/18Z,80,963,TYPHOON-1
30.50,159.50,10/31/00Z,70,972,TYPHOON-1
31.40,163.10,10/31/06Z,55,984,TROPICAL STORM
32.30,167.00,10/31/12Z,45,991,TROPICAL STORM
