LAT,LON,TIME,WIND,PR,STAT
14.60,146.20,09/21/06Z,55,-,TROPICAL STORM
15.00,146.20,09/21/12Z,55,-,TROPICAL STORM
15.50,146.20,09/21/18Z,55,-,TROPICAL STORM
15.90,146.30,09/22/00Z,60,-,TROPICAL STORM
16.30,146.30,09/22/06Z,65,-,TYPHOON-1
16.60,146.40,09/22/12Z,65,-,TYPHOON-1
17.20,146.40,09/22/18Z,65,-,TYPHOON-1
17.70,146.30,09/23/00Z,70,-,TYPHOON-1
18.40,145.90,09/23/06Z,75,-,TYPHOON-1
19.30,145.60,09/23/12Z,75,-,TYPHOON-1
20.30,145.10,09/23/18Z,75,-,TYPHOON-1
21.20,144.80,09/24/00Z,90,-,TYPHOON-2
22.10,144.20,09/24/06Z,105,-,TYPHOON-3
22.90,143.80,09/24/12Z,120,-,TYPHOON-4
23.60,143.00,09/24/18Z,120,-,TYPHOON-4
24.20,142.10,09/25/00Z,140,-,SUPER TYPHOON-5
24.70,141.20,09/25/06Z,140,-,SUPER TYPHOON-5
24.90,140.00,09/25/12Z,150,-,SUPER TYPHOON-5
25.00,139.00,09/25/18Z,150,-,SUPER TYPHOON-5
25.20,138.10,09/26/00Z,140,-,SUPER TYPHOON-5
25.50,137.20,09/26/06Z,130,-,TYPHOON-4
25.80,136.20,09/26/12Z,130,-,TYPHOON-4
26.20,135.20,09/26/18Z,130,-,TYPHOON-4
26.50,134.40,09/27/00Z,100,-,TYPHOON-3
26.10,134.70,09/27/06Z,100,-,TYPHOON-3
26.70,134.20,09/27/12Z,100,-,TYPHOON-3
27.20,133.20,09/27/18Z,100,-,TYPHOON-3
27.30,132.50,09/28/00Z,100,-,TYPHOON-3
27.60,131.60,09/28/06Z,100,-,TYPHOON-3
28.20,130.90,09/28/12Z,100,-,TYPHOON-3
28.70,130.60,09/28/18Z,100,-,TYPHOON-3
29.50,130.40,09/29/00Z,100,-,TYPHOON-3
30.20,130.30,09/29/06Z,70,-,TYPHOON-1
31.20,130.60,09/29/12Z,70,-,TYPHOON-1
32.40,131.00,09/29/18Z,70,-,TYPHOON-1
34.50,131.30,09/30/00Z,80,-,TYPHOON-1
36.90,132.40,09/30/06Z,90,-,TYPHOON-2
39.50,135.80,09/30/12Z,80,-,TYPHOON-1
41.70,139.40,09/30/18Z,75,-,TYPHOON-1
43.80,143.00,10/01/00Z,60,-,TROPICAL STORM
49.00,150.00,10/01/06Z,45,-,TROPICAL STORM
52.00,158.00,10/01/12Z,55,-,TROPICAL STORM
54.00,164.50,10/01/18Z,45,-,TROPICAL STORM
57.00,170.00,10/02/00Z,40,-,TROPICAL STORM
