LAT,LON,TIME,WIND,PR,STAT
15.60,-120.80,10/11/18Z,25,-,TROPICAL DEPRESSION
16.50,-121.70,10/12/00Z,30,-,TROPICAL DEPRESSION
17.40,-122.60,10/12/06Z,30,-,TROPICAL DEPRESSION
18.30,-123.40,10/12/12Z,30,-,TROPICAL DEPRESSION
19.20,-124.20,10/12/18Z,30,-,TROPICAL DEPRESSION
20.00,-125.00,10/13/00Z,30,-,TROPICAL DEPRESSION
20.60,-125.50,10/13/06Z,30,-,TROPICAL DEPRESSION
21.10,-126.00,10/13/12Z,25,-,TROPICAL DEPRESSION
21.60,-126.40,10/13/18Z,25,-,TROPICAL DEPRESSION
22.10,-126.80,10/14/00Z,20,-,TROPICAL DEPRESSION
