LAT,LON,TIME,WIND,PR,STAT
5.60,168.00,08/05/00Z,15,-,TROPICAL DEPRESSION
5.70,167.70,08/05/06Z,15,-,TROPICAL DEPRESSION
5.80,167.40,08/05/12Z,15,-,TROPICAL DEPRESSION
5.90,167.10,08/05/18Z,15,-,TROPICAL DEPRESSION
6.10,166.70,08/06/00Z,20,-,TROPICAL DEPRESSION
6.30,166.20,08/06/06Z,20,-,TROPICAL DEPRESSION
6.50,165.40,08/06/12Z,20,-,TROPICAL DEPRESSION
6.80,164.40,08/06/18Z,20,-,TROPICAL DEPRESSION
7.20,163.00,08/07/00Z,20,-,TROPICAL DEPRESSION
7.80,161.70,08/07/06Z,20,-,TROPICAL DEPRESSION
8.70,160.60,08/07/12Z,20,-,TROPICAL DEPRESSION
9.50,159.70,08/07/18Z,20,-,TROPICAL DEPRESSION
10.30,158.80,08/08/00Z,25,-,TROPICAL DEPRESSION
11.30,158.10,08/08/06Z,25,-,TROPICAL DEPRESSION
12.20,157.30,08/08/12Z,30,-,TROPICAL DEPRESSION
13.00,156.50,08/08/18Z,30,-,TROPICAL DEPRESSION
13.70,155.80,08/09/00Z,30,-,TROPICAL DEPRESSION
14.40,155.20,08/09/06Z,35,-,TROPICAL STORM
14.80,154.60,08/09/12Z,45,-,TROPICAL STORM
15.10,154.10,08/09/18Z,55,-,TROPICAL STORM
15.40,153.60,08/10/00Z,65,-,TYPHOON-1
15.80,152.80,08/10/06Z,75,-,TYPHOON-1
16.00,151.80,08/10/12Z,85,-,TYPHOON-2
16.10,150.80,08/10/18Z,95,-,TYPHOON-2
16.20,150.10,08/11/00Z,100,-,TYPHOON-3
16.40,149.40,08/11/06Z,105,-,TYPHOON-3
16.60,148.70,08/11/12Z,115,-,TYPHOON-4
16.80,148.00,08/11/18Z,125,-,TYPHOON-4
17.20,147.10,08/12/00Z,140,-,SUPER TYPHOON-5
17.60,146.00,08/12/06Z,140,-,SUPER TYPHOON-5
18.00,144.90,08/12/12Z,140,-,SUPER TYPHOON-5
18.40,143.90,08/12/18Z,140,-,SUPER TYPHOON-5
18.90,143.10,08/13/00Z,140,-,SUPER TYPHOON-5
19.50,142.20,08/13/06Z,135,-,SUPER TYPHOON-4
20.10,141.30,08/13/12Z,135,-,SUPER TYPHOON-4
20.50,140.30,08/13/18Z,130,-,TYPHOON-4
21.00,139.50,08/14/00Z,115,-,TYPHOON-4
21.50,138.70,08/14/06Z,115,-,TYPHOON-4
22.00,137.70,08/14/12Z,110,-,TYPHOON-3
22.50,136.70,08/14/18Z,105,-,TYPHOON-3
22.80,135.70,08/15/00Z,105,-,TYPHOON-3
23.00,134.80,08/15/06Z,95,-,TYPHOON-2
23.30,134.00,08/15/12Z,90,-,TYPHOON-2
23.60,133.10,08/15/18Z,90,-,TYPHOON-2
23.80,132.10,08/16/00Z,85,-,TYPHOON-2
24.00,131.10,08/16/06Z,85,-,TYPHOON-2
24.10,130.20,08/16/12Z,80,-,TYPHOON-1
24.30,129.20,08/16/18Z,80,-,TYPHOON-1
24.70,128.20,08/17/00Z,75,-,TYPHOON-1
25.10,127.00,08/17/06Z,75,-,TYPHOON-1
25.40,126.00,08/17/12Z,75,-,TYPHOON-1
25.90,124.90,08/17/18Z,75,-,TYPHOON-1
26.60,124.00,08/18/00Z,75,-,TYPHOON-1
27.40,122.70,08/18/06Z,75,-,TYPHOON-1
28.20,121.40,08/18/12Z,75,-,TYPHOON-1
29.10,120.20,08/18/18Z,65,-,TYPHOON-1
30.10,119.00,08/19/00Z,55,-,TROPICAL STORM
31.20,118.30,08/19/06Z,45,-,TROPICAL STORM
32.10,117.80,08/19/12Z,35,-,TROPICAL STORM
33.70,117.80,08/19/18Z,30,-,TROPICAL DEPRESSION
35.40,117.80,08/20/00Z,30,-,TROPICAL DEPRESSION
37.00,118.40,08/20/06Z,30,-,TROPICAL DEPRESSION
38.40,119.40,08/20/12Z,30,-,TROPICAL DEPRESSION
39.50,120.90,08/20/18Z,30,-,TROPICAL DEPRESSION
40.70,122.50,08/21/00Z,30,-,TROPICAL DEPRESSION
41.80,124.60,08/21/06Z,30,-,TROPICAL DEPRESSION
42.90,126.70,08/21/12Z,30,-,TROPICAL DEPRESSION
44.10,128.80,08/21/18Z,30,-,TROPICAL DEPRESSION
45.10,130.70,08/22/00Z,25,-,TROPICAL DEPRESSION
45.70,131.80,08/22/06Z,25,-,TROPICAL DEPRESSION
46.20,133.10,08/22/12Z,25,-,TROPICAL DEPRESSION
46.70,134.30,08/22/18Z,25,-,TROPICAL DEPRESSION
47.20,135.50,08/23/00Z,20,-,TROPICAL DEPRESSION
