LAT,LON,TIME,WIND,PR,STAT
25.70,130.70,10/10/00Z,25,1002,TROPICAL DEPRESSION
25.90,131.00,10/10/06Z,25,1002,TROPICAL DEPRESSION
26.20,131.30,10/10/12Z,25,1002,TROPICAL DEPRESSION
26.90,131.50,10/10/18Z,30,1000,TROPICAL DEPRESSION
27.70,131.10,10/11/00Z,30,1000,TROPICAL DEPRESSION
28.40,130.50,10/11/06Z,25,1002,TROPICAL DEPRESSION
29.10,129.80,10/11/12Z,30,1000,TROPICAL DEPRESSION
29.60,129.60,10/11/18Z,30,1000,TROPICAL DEPRESSION
30.30,129.80,10/12/00Z,30,1000,TROPICAL DEPRESSION
31.10,130.10,10/12/06Z,30,1000,TROPICAL DEPRESSION
32.10,131.50,10/12/12Z,30,1000,TROPICAL DEPRESSION
33.00,133.50,10/12/18Z,30,1000,TROPICAL DEPRESSION
34.00,135.80,10/13/00Z,30,1000,TROPICAL DEPRESSION
