LAT,LON,TIME,WIND,PR,STAT
12.20,132.10,09/02/12Z,40,-,TROPICAL STORM
12.50,130.80,09/02/18Z,45,-,TROPICAL STORM
13.00,129.50,09/03/00Z,50,-,TROPICAL STORM
13.50,128.60,09/03/06Z,55,-,TROPICAL STORM
14.70,127.50,09/03/12Z,60,-,TROPICAL STORM
15.20,125.20,09/03/18Z,60,-,TROPICAL STORM
16.50,123.30,09/04/00Z,60,-,TROPICAL STORM
17.30,122.20,09/04/06Z,65,-,TYPHOON-1
18.00,121.10,09/04/12Z,70,-,TYPHOON-1
18.10,120.00,09/04/18Z,70,-,TYPHOON-1
18.20,118.50,09/05/00Z,75,-,TYPHOON-1
18.30,117.30,09/05/06Z,80,-,TYPHOON-1
18.90,116.10,09/05/12Z,80,-,TYPHOON-1
19.60,114.70,09/05/18Z,75,-,TYPHOON-1
19.80,112.70,09/06/00Z,75,-,TYPHOON-1
19.70,111.00,09/06/06Z,70,-,TYPHOON-1
19.90,109.10,09/06/12Z,70,-,TYPHOON-1
19.90,108.00,09/06/18Z,65,-,TYPHOON-1
20.00,106.40,09/07/00Z,65,-,TYPHOON-1
20.00,105.90,09/07/06Z,50,-,TROPICAL STORM
20.00,105.20,09/07/12Z,40,-,TROPICAL STORM
20.20,104.00,09/07/18Z,40,-,TROPICAL STORM
21.00,103.20,09/08/00Z,35,-,TROPICAL STORM
22.00,102.50,09/08/06Z,30,-,TROPICAL DEPRESSION
23.00,102.00,09/08/12Z,25,-,TROPICAL DEPRESSION
