LAT,LON,TIME,WIND,PR,STAT
22.70,158.80,08/08/00Z,25,-,TROPICAL DEPRESSION
23.50,158.00,08/08/06Z,25,-,TROPICAL DEPRESSION
24.20,157.20,08/08/12Z,25,-,TROPICAL DEPRESSION
25.00,156.40,08/08/18Z,30,-,TROPICAL DEPRESSION
25.70,155.60,08/09/00Z,30,-,TROPICAL DEPRESSION
26.10,154.80,08/09/06Z,30,-,TROPICAL DEPRESSION
26.50,153.80,08/09/12Z,30,-,TROPICAL DEPRESSION
27.00,152.80,08/09/18Z,35,-,TROPICAL STORM
27.70,152.00,08/10/00Z,40,-,TROPICAL STORM
28.30,151.40,08/10/06Z,45,-,TROPICAL STORM
29.00,150.80,08/10/12Z,40,-,TROPICAL STORM
29.60,150.30,08/10/18Z,40,-,TROPICAL STORM
30.30,149.80,08/11/00Z,40,-,TROPICAL STORM
30.80,149.10,08/11/06Z,35,-,TROPICAL STORM
31.30,148.30,08/11/12Z,30,-,TROPICAL DEPRESSION
31.70,147.40,08/11/18Z,30,-,TROPICAL DEPRESSION
32.20,146.00,08/12/00Z,30,-,TROPICAL DEPRESSION
32.90,144.80,08/12/06Z,30,-,TROPICAL DEPRESSION
33.70,144.20,08/12/12Z,25,-,TROPICAL DEPRESSION
34.50,143.40,08/12/18Z,25,-,TROPICAL DEPRESSION
35.40,142.50,08/13/00Z,20,-,TROPICAL DEPRESSION
36.50,142.10,08/13/06Z,15,-,TROPICAL DEPRESSION
