LAT,LON,TIME,WIND,PR,STAT
10.50,129.00,05/05/18Z,20,1006,TROPICAL DEPRESSION
11.10,128.90,05/06/00Z,20,1007,TROPICAL DEPRESSION
11.50,128.40,05/06/06Z,30,1000,TROPICAL DEPRESSION
11.90,127.90,05/06/12Z,30,1000,TROPICAL DEPRESSION
12.30,127.40,05/06/18Z,30,1000,TROPICAL DEPRESSION
12.60,126.90,05/07/00Z,35,996,TROPICAL STORM
12.90,126.20,05/07/06Z,40,993,TROPICAL STORM
13.30,125.40,05/07/12Z,45,989,TROPICAL STORM
13.60,124.70,05/07/18Z,45,989,TROPICAL STORM
14.00,124.10,05/08/00Z,50,985,TROPICAL STORM
14.50,123.70,05/08/06Z,50,985,TROPICAL STORM
15.10,123.30,05/08/12Z,50,985,TROPICAL STORM
15.70,122.80,05/08/18Z,50,985,TROPICAL STORM
16.50,122.50,05/09/00Z,45,989,TROPICAL STORM
17.40,122.30,05/09/06Z,40,993,TROPICAL STORM
18.20,122.30,05/09/12Z,40,993,TROPICAL STORM
19.20,122.10,05/09/18Z,40,993,TROPICAL STORM
20.20,122.00,05/10/00Z,35,996,TROPICAL STORM
21.30,122.80,05/10/06Z,35,996,TROPICAL STORM
22.40,123.90,05/10/12Z,35,996,TROPICAL STORM
23.50,125.00,05/10/18Z,35,996,TROPICAL STORM
25.10,126.10,05/11/00Z,35,996,TROPICAL STORM
26.50,127.60,05/11/06Z,35,996,TROPICAL STORM
28.00,129.50,05/11/12Z,35,997,TROPICAL STORM
29.70,132.10,05/11/18Z,35,996,TROPICAL STORM
31.30,134.60,05/12/00Z,35,996,TROPICAL STORM
32.80,138.40,05/12/06Z,30,1000,TROPICAL DEPRESSION
