LAT,LON,TIME,WIND,PR,STAT
5.90,171.60,11/17/06Z,30,-,TROPICAL DEPRESSION
6.60,170.50,11/17/12Z,30,-,TROPICAL DEPRESSION
7.50,169.00,11/17/18Z,30,-,TROPICAL DEPRESSION
8.50,167.30,11/18/00Z,50,-,TROPICAL STORM
9.50,165.40,11/18/06Z,50,-,TROPICAL STORM
10.50,163.50,11/18/12Z,50,-,TROPICAL STORM
11.60,161.30,11/18/18Z,60,-,TROPICAL STORM
12.50,159.80,11/19/00Z,60,-,TROPICAL STORM
13.10,158.30,11/19/06Z,70,-,TYPHOON-1
13.70,157.00,11/19/12Z,70,-,TYPHOON-1
14.20,156.00,11/19/18Z,70,-,TYPHOON-1
14.70,155.00,11/20/00Z,70,-,TYPHOON-1
15.40,153.90,11/20/06Z,70,-,TYPHOON-1
16.20,152.80,11/20/12Z,70,-,TYPHOON-1
17.20,151.70,11/20/18Z,80,-,TYPHOON-1
18.30,151.50,11/21/00Z,100,-,TYPHOON-3
19.50,151.10,11/21/06Z,100,-,TYPHOON-3
20.80,150.70,11/21/12Z,110,-,TYPHOON-3
22.30,150.40,11/21/18Z,110,-,TYPHOON-3
23.90,150.30,11/22/00Z,110,-,TYPHOON-3
25.60,150.90,11/22/06Z,100,-,TYPHOON-3
27.00,152.30,11/22/12Z,80,-,TYPHOON-1
28.40,154.60,11/22/18Z,80,-,TYPHOON-1
29.50,157.00,11/23/00Z,80,-,TYPHOON-1
30.30,160.00,11/23/06Z,50,-,TROPICAL STORM
31.00,163.00,11/23/12Z,50,-,TROPICAL STORM
34.00,167.00,11/23/18Z,45,-,TROPICAL STORM
37.00,170.00,11/24/00Z,40,-,TROPICAL STORM
41.00,171.50,11/24/06Z,40,-,TROPICAL STORM
44.00,172.00,11/24/12Z,35,-,TROPICAL STORM
