LAT,LON,TIME,WIND,PR,STAT
17.20,118.00,09/28/00Z,25,-,TROPICAL DEPRESSION
17.90,117.20,09/28/06Z,25,-,TROPICAL DEPRESSION
18.80,116.70,09/28/12Z,25,-,TROPICAL DEPRESSION
19.20,115.70,09/28/18Z,35,-,TROPICAL STORM
19.20,114.80,09/29/00Z,40,-,TROPICAL STORM
19.20,113.80,09/29/06Z,55,-,TROPICAL STORM
19.30,112.50,09/29/12Z,55,-,TROPICAL STORM
19.30,111.90,09/29/18Z,50,-,TROPICAL STORM
19.60,111.00,09/30/00Z,50,-,TROPICAL STORM
20.10,109.90,09/30/06Z,50,-,TROPICAL STORM
20.20,109.10,09/30/12Z,45,-,TROPICAL STORM
20.20,108.10,09/30/18Z,45,-,TROPICAL STORM
20.20,106.80,10/01/00Z,55,-,TROPICAL STORM
20.50,105.50,10/01/06Z,40,-,TROPICAL STORM
20.70,104.60,10/01/12Z,30,-,TROPICAL DEPRESSION
