LAT,LON,TIME,WIND,PR,STAT
16.30,-120.20,07/22/00Z,45,-,TROPICAL STORM
16.30,-120.60,07/22/06Z,45,-,TROPICAL STORM
16.30,-121.30,07/22/12Z,45,-,TROPICAL STORM
16.40,-122.70,07/22/18Z,45,-,TROPICAL STORM
16.60,-124.00,07/23/00Z,45,-,TROPICAL STORM
17.10,-125.00,07/23/06Z,45,-,TROPICAL STORM
17.60,-125.90,07/23/12Z,45,-,TROPICAL STORM
18.00,-127.00,07/23/18Z,45,-,TROPICAL STORM
18.20,-128.10,07/24/00Z,45,-,TROPICAL STORM
18.20,-128.90,07/24/06Z,45,-,TROPICAL STORM
18.00,-129.60,07/24/12Z,45,-,TROPICAL STORM
17.70,-130.60,07/24/18Z,45,-,TROPICAL STORM
17.50,-131.60,07/25/00Z,45,-,TROPICAL STORM
17.40,-132.40,07/25/06Z,45,-,TROPICAL STORM
17.40,-133.30,07/25/12Z,45,-,TROPICAL STORM
