LAT,LON,TIME,WIND,PR,STAT
14.80,153.60,10/19/00Z,30,-,TROPICAL DEPRESSION
14.90,153.20,10/19/06Z,30,-,TROPICAL DEPRESSION
15.00,152.70,10/19/12Z,30,-,TROPICAL DEPRESSION
15.00,152.20,10/19/18Z,30,-,TROPICAL DEPRESSION
15.20,151.70,10/20/00Z,30,-,TROPICAL DEPRESSION
15.30,151.20,10/20/06Z,30,-,TROPICAL DEPRESSION
15.40,150.80,10/20/12Z,30,-,TROPICAL DEPRESSION
15.50,150.20,10/20/18Z,30,-,TROPICAL DEPRESSION
15.50,149.80,10/21/00Z,30,-,TROPICAL DEPRESSION
15.60,148.90,10/21/06Z,30,-,TROPICAL DEPRESSION
15.60,147.30,10/21/12Z,40,-,TROPICAL STORM
15.60,146.00,10/21/18Z,55,-,TROPICAL STORM
15.60,144.50,10/22/00Z,80,-,TYPHOON-1
15.90,143.20,10/22/06Z,85,-,TYPHOON-2
16.50,141.80,10/22/12Z,90,-,TYPHOON-2
17.00,140.20,10/22/18Z,110,-,TYPHOON-3
17.70,138.50,10/23/00Z,130,-,TYPHOON-4
18.20,137.50,10/23/06Z,130,-,TYPHOON-4
18.70,136.00,10/23/12Z,130,-,TYPHOON-4
19.80,134.70,10/23/18Z,130,-,TYPHOON-4
21.20,134.20,10/24/00Z,125,-,TYPHOON-4
22.90,134.30,10/24/06Z,125,-,TYPHOON-4
24.70,134.20,10/24/12Z,110,-,TYPHOON-3
26.40,134.90,10/24/18Z,100,-,TYPHOON-3
28.20,135.70,10/25/00Z,95,-,TYPHOON-2
30.80,138.10,10/25/06Z,90,-,TYPHOON-2
31.80,139.50,10/25/12Z,80,-,TYPHOON-1
32.60,140.90,10/25/18Z,65,-,TYPHOON-1
33.50,142.10,10/26/00Z,65,-,TYPHOON-1
33.50,143.70,10/26/06Z,60,-,TROPICAL STORM
33.50,145.80,10/26/12Z,50,-,TROPICAL STORM
33.20,148.00,10/26/18Z,40,-,TROPICAL STORM
33.00,150.50,10/27/00Z,40,-,TROPICAL STORM
33.00,152.50,10/27/06Z,40,-,TROPICAL STORM
33.50,154.30,10/27/12Z,40,-,TROPICAL STORM
34.00,157.20,10/27/18Z,40,-,TROPICAL STORM
36.50,160.00,10/28/00Z,40,-,TROPICAL STORM
37.00,162.20,10/28/06Z,45,-,TROPICAL STORM
38.00,165.00,10/28/12Z,50,-,TROPICAL STORM
38.70,167.80,10/28/18Z,50,-,TROPICAL STORM
39.50,171.50,10/29/00Z,50,-,TROPICAL STORM
40.50,175.00,10/29/06Z,55,-,TROPICAL STORM
41.50,178.50,10/29/12Z,55,-,TROPICAL STORM
43.00,179.50,10/29/18Z,45,-,TROPICAL STORM
45.00,-179.50,10/30/00Z,40,-,TROPICAL STORM
