LAT,LON,TIME,WIND,PR,STAT
8.10,153.20,11/04/00Z,25,-,TROPICAL DEPRESSION
8.00,151.60,11/04/06Z,25,-,TROPICAL DEPRESSION
8.00,149.90,11/04/12Z,25,-,TROPICAL DEPRESSION
8.00,148.30,11/04/18Z,25,-,TROPICAL DEPRESSION
8.30,146.60,11/05/00Z,25,-,TROPICAL DEPRESSION
9.00,145.00,11/05/06Z,25,-,TROPICAL DEPRESSION
9.70,143.40,11/05/12Z,25,-,TROPICAL DEPRESSION
10.30,141.80,11/05/18Z,25,-,TROPICAL DEPRESSION
10.90,140.10,11/06/00Z,25,-,TROPICAL DEPRESSION
11.60,138.30,11/06/06Z,25,-,TROPICAL DEPRESSION
12.40,136.50,11/06/12Z,25,-,TROPICAL DEPRESSION
13.10,135.30,11/06/18Z,25,-,TROPICAL DEPRESSION
13.90,134.10,11/07/00Z,30,-,TROPICAL DEPRESSION
14.70,132.70,11/07/06Z,30,-,TROPICAL DEPRESSION
15.50,131.30,11/07/12Z,30,-,TROPICAL DEPRESSION
16.30,129.70,11/07/18Z,35,-,TROPICAL STORM
17.10,128.30,11/08/00Z,40,-,TROPICAL STORM
17.90,127.50,11/08/06Z,50,-,TROPICAL STORM
18.70,126.90,11/08/12Z,55,-,TROPICAL STORM
19.60,126.30,11/08/18Z,60,-,TROPICAL STORM
20.70,125.70,11/09/00Z,60,-,TROPICAL STORM
21.70,125.30,11/09/06Z,60,-,TROPICAL STORM
22.80,125.10,11/09/12Z,60,-,TROPICAL STORM
24.00,125.00,11/09/18Z,55,-,TROPICAL STORM
25.20,125.20,11/10/00Z,50,-,TROPICAL STORM
26.30,125.90,11/10/06Z,45,-,TROPICAL STORM
27.20,127.10,11/10/12Z,35,-,TROPICAL STORM
27.80,128.60,11/10/18Z,30,-,TROPICAL DEPRESSION
28.30,130.60,11/11/00Z,25,-,TROPICAL DEPRESSION
28.80,133.30,11/11/06Z,25,-,TROPICAL DEPRESSION
29.30,136.00,11/11/12Z,25,-,TROPICAL DEPRESSION
29.70,138.00,11/11/18Z,30,-,TROPICAL DEPRESSION
30.00,140.00,11/12/00Z,30,-,TROPICAL DEPRESSION
29.80,142.70,11/12/06Z,30,-,TROPICAL DEPRESSION
29.00,146.00,11/12/12Z,30,-,TROPICAL DEPRESSION
