LAT,LON,TIME,WIND,PR,STAT
9.20,133.10,11/18/00Z,75,-,TYPHOON-1
9.60,132.60,11/18/06Z,75,-,TYPHOON-1
9.90,132.00,11/18/12Z,75,-,TYPHOON-1
10.30,131.50,11/18/18Z,75,-,TYPHOON-1
10.60,130.90,11/19/00Z,75,-,TYPHOON-1
10.70,130.00,11/19/06Z,80,-,TYPHOON-1
10.70,129.20,11/19/12Z,85,-,TYPHOON-2
10.70,128.30,11/19/18Z,85,-,TYPHOON-2
10.70,127.50,11/20/00Z,90,-,TYPHOON-2
10.90,126.50,11/20/06Z,90,-,TYPHOON-2
11.40,125.40,11/20/12Z,90,-,TYPHOON-2
12.10,124.20,11/20/18Z,85,-,TYPHOON-2
12.50,123.20,11/21/00Z,85,-,TYPHOON-2
12.70,122.20,11/21/06Z,85,-,TYPHOON-2
12.70,121.20,11/21/12Z,85,-,TYPHOON-2
12.80,120.20,11/21/18Z,80,-,TYPHOON-1
13.00,119.40,11/22/00Z,80,-,TYPHOON-1
13.30,118.70,11/22/06Z,80,-,TYPHOON-1
13.70,117.80,11/22/12Z,80,-,TYPHOON-1
14.30,117.00,11/22/18Z,80,-,TYPHOON-1
14.90,116.20,11/23/00Z,80,-,TYPHOON-1
15.10,115.90,11/23/06Z,80,-,TYPHOON-1
15.10,115.20,11/23/12Z,85,-,TYPHOON-2
15.00,114.50,11/23/18Z,85,-,TYPHOON-2
14.80,113.90,11/24/00Z,90,-,TYPHOON-2
14.50,113.20,11/24/06Z,90,-,TYPHOON-2
14.10,112.20,11/24/12Z,90,-,TYPHOON-2
13.70,111.30,11/24/18Z,90,-,TYPHOON-2
13.30,110.40,11/25/00Z,90,-,TYPHOON-2
13.10,110.00,11/25/06Z,90,-,TYPHOON-2
12.50,109.00,11/25/12Z,90,-,TYPHOON-2
12.80,108.00,11/25/18Z,60,-,TROPICAL STORM
12.70,107.00,11/26/00Z,40,-,TROPICAL STORM
12.50,106.00,11/26/06Z,30,-,TROPICAL DEPRESSION
12.00,105.00,11/26/12Z,20,-,TROPICAL DEPRESSION
