LAT,LON,TIME,WIND,PR,STAT
14.80,160.00,09/30/00Z,25,-,TROPICAL DEPRESSION
15.20,158.90,09/30/06Z,30,-,TROPICAL DEPRESSION
15.80,157.80,09/30/12Z,35,-,TROPICAL STORM
16.10,156.70,09/30/18Z,40,-,TROPICAL STORM
16.30,155.50,10/01/00Z,50,-,TROPICAL STORM
16.80,154.30,10/01/06Z,50,-,TROPICAL STORM
17.60,153.10,10/01/12Z,50,-,TROPICAL STORM
18.70,151.90,10/01/18Z,45,-,TROPICAL STORM
20.10,150.50,10/02/00Z,45,-,TROPICAL STORM
20.40,148.30,10/02/06Z,55,-,TROPICAL STORM
20.40,147.10,10/02/12Z,60,-,TROPICAL STORM
20.40,146.30,10/02/18Z,55,-,TROPICAL STORM
20.50,145.80,10/03/00Z,55,-,TROPICAL STORM
20.70,145.00,10/03/06Z,60,-,TROPICAL STORM
20.80,144.00,10/03/12Z,60,-,TROPICAL STORM
20.80,142.60,10/03/18Z,60,-,TROPICAL STORM
20.90,141.50,10/04/00Z,60,-,TROPICAL STORM
21.50,139.50,10/04/06Z,60,-,TROPICAL STORM
22.80,137.90,10/04/12Z,60,-,TROPICAL STORM
23.50,136.80,10/04/18Z,60,-,TROPICAL STORM
26.20,135.50,10/05/00Z,60,-,TROPICAL STORM
27.50,136.40,10/05/06Z,50,-,TROPICAL STORM
28.50,137.10,10/05/12Z,50,-,TROPICAL STORM
30.00,137.80,10/05/18Z,50,-,TROPICAL STORM
31.00,138.80,10/06/00Z,50,-,TROPICAL STORM
33.00,141.20,10/06/06Z,55,-,TROPICAL STORM
35.50,144.20,10/06/12Z,55,-,TROPICAL STORM
37.50,147.50,10/06/18Z,50,-,TROPICAL STORM
40.20,152.00,10/07/00Z,50,-,TROPICAL STORM
42.60,157.00,10/07/06Z,45,-,TROPICAL STORM
45.00,162.00,10/07/12Z,45,-,TROPICAL STORM
47.50,167.50,10/07/18Z,40,-,TROPICAL STORM
50.00,172.00,10/08/00Z,40,-,TROPICAL STORM
53.00,175.00,10/08/06Z,35,-,TROPICAL STORM
56.00,178.00,10/08/12Z,35,-,TROPICAL STORM
