LAT,LON,TIME,WIND,PR,STAT
24.00,155.00,10/23/06Z,50,-,TROPICAL STORM
24.40,153.20,10/23/12Z,60,-,TROPICAL STORM
24.80,152.30,10/23/18Z,70,-,TYPHOON-1
25.20,151.70,10/24/00Z,80,-,TYPHOON-1
26.20,151.30,10/24/06Z,90,-,TYPHOON-2
27.10,151.50,10/24/12Z,90,-,TYPHOON-2
28.20,152.20,10/24/18Z,95,-,TYPHOON-2
29.00,153.00,10/25/00Z,100,-,TYPHOON-3
30.50,154.50,10/25/06Z,100,-,TYPHOON-3
31.80,156.40,10/25/12Z,100,-,TYPHOON-3
32.80,158.00,10/25/18Z,100,-,TYPHOON-3
33.90,159.90,10/26/00Z,100,-,TYPHOON-3
34.90,161.80,10/26/06Z,90,-,TYPHOON-2
35.80,163.80,10/26/12Z,85,-,TYPHOON-2
36.20,165.80,10/26/18Z,80,-,TYPHOON-1
37.00,168.00,10/27/00Z,75,-,TYPHOON-1
38.00,170.00,10/27/06Z,75,-,TYPHOON-1
38.50,172.00,10/27/12Z,70,-,TYPHOON-1
38.30,175.00,10/27/18Z,65,-,TYPHOON-1
38.20,177.00,10/28/00Z,60,-,TROPICAL STORM
38.10,178.50,10/28/06Z,55,-,TROPICAL STORM
38.00,-180.00,10/28/12Z,45,-,TROPICAL STORM
39.00,-176.50,10/28/18Z,40,-,TROPICAL STORM
41.00,-173.50,10/29/00Z,35,-,TROPICAL STORM
