LAT,LON,TIME,WIND,PR,STAT
19.50,158.20,09/28/06Z,40,-,TROPICAL STORM
20.00,157.70,09/28/12Z,45,-,TROPICAL STORM
20.60,157.50,09/28/18Z,45,-,TROPICAL STORM
20.90,157.50,09/29/00Z,45,-,TROPICAL STORM
21.20,157.70,09/29/06Z,45,-,TROPICAL STORM
21.40,158.10,09/29/12Z,50,-,TROPICAL STORM
21.30,158.50,09/29/18Z,55,-,TROPICAL STORM
21.10,158.90,09/30/00Z,55,-,TROPICAL STORM
20.70,159.20,09/30/06Z,60,-,TROPICAL STORM
20.20,159.40,09/30/12Z,60,-,TROPICAL STORM
19.80,159.70,09/30/18Z,60,-,TROPICAL STORM
19.80,159.60,10/01/00Z,55,-,TROPICAL STORM
19.70,159.80,10/01/06Z,55,-,TROPICAL STORM
19.80,159.30,10/01/12Z,55,-,TROPICAL STORM
20.10,158.40,10/01/18Z,55,-,TROPICAL STORM
20.00,157.50,10/02/00Z,60,-,TROPICAL STORM
20.00,156.80,10/02/06Z,60,-,TROPICAL STORM
20.00,156.30,10/02/12Z,60,-,TROPICAL STORM
20.30,155.00,10/02/18Z,60,-,TROPICAL STORM
21.10,153.50,10/03/00Z,65,-,TYPHOON-1
21.80,152.00,10/03/06Z,65,-,TYPHOON-1
22.40,150.90,10/03/12Z,70,-,TYPHOON-1
22.90,149.90,10/03/18Z,70,-,TYPHOON-1
23.80,148.70,10/04/00Z,70,-,TYPHOON-1
24.90,147.60,10/04/06Z,75,-,TYPHOON-1
26.20,146.80,10/04/12Z,75,-,TYPHOON-1
27.30,146.50,10/04/18Z,80,-,TYPHOON-1
28.70,146.40,10/05/00Z,80,-,TYPHOON-1
30.10,146.80,10/05/06Z,80,-,TYPHOON-1
31.60,148.10,10/05/12Z,75,-,TYPHOON-1
33.60,149.50,10/05/18Z,70,-,TYPHOON-1
35.70,151.40,10/06/00Z,60,-,TROPICAL STORM
38.50,154.00,10/06/06Z,50,-,TROPICAL STORM
40.00,161.50,10/06/12Z,60,-,TROPICAL STORM
42.50,166.00,10/06/18Z,40,-,TROPICAL STORM
45.00,170.00,10/07/00Z,35,-,TROPICAL STORM
