LAT,LON,TIME,WIND,PR,STAT
11.50,-60.50,09/11/12Z,25,-,TROPICAL DEPRESSION
12.00,-61.20,09/11/18Z,30,-,TROPICAL DEPRESSION
12.40,-62.20,09/12/00Z,30,-,TROPICAL DEPRESSION
12.80,-63.20,09/12/06Z,30,-,TROPICAL DEPRESSION
12.90,-64.10,09/12/12Z,30,-,TROPICAL DEPRESSION
13.10,-65.60,09/12/18Z,30,-,TROPICAL DEPRESSION
13.40,-67.00,09/13/00Z,30,-,TROPICAL DEPRESSION
13.80,-68.50,09/13/06Z,30,-,TROPICAL DEPRESSION
14.00,-70.00,09/13/12Z,25,-,TROPICAL DEPRESSION
14.20,-71.80,09/13/18Z,20,-,TROPICAL DEPRESSION
