LAT,LON,TIME,WIND,PR,STAT
9.30,131.80,05/30/12Z,20,-,TROPICAL DEPRESSION
9.60,131.80,05/30/18Z,20,-,TROPICAL DEPRESSION
9.90,131.80,05/31/00Z,20,-,TROPICAL DEPRESSION
10.20,131.70,05/31/06Z,20,-,TROPICAL DEPRESSION
10.40,131.60,05/31/12Z,20,-,TROPICAL DEPRESSION
10.60,131.50,05/31/18Z,20,-,TROPICAL DEPRESSION
10.90,131.40,06/01/00Z,20,-,TROPICAL DEPRESSION
11.20,131.20,06/01/06Z,25,-,TROPICAL DEPRESSION
11.50,130.90,06/01/12Z,25,-,TROPICAL DEPRESSION
11.90,130.40,06/01/18Z,25,-,TROPICAL DEPRESSION
12.60,130.00,06/02/00Z,45,-,TROPICAL STORM
13.10,129.80,06/02/06Z,45,-,TROPICAL STORM
13.50,129.50,06/02/12Z,55,-,TROPICAL STORM
14.20,129.40,06/02/18Z,65,-,TYPHOON-1
14.90,129.30,06/03/00Z,65,-,TYPHOON-1
15.50,129.00,06/03/06Z,65,-,TYPHOON-1
16.00,128.50,06/03/12Z,75,-,TYPHOON-1
16.80,127.80,06/03/18Z,80,-,TYPHOON-1
17.10,127.10,06/04/00Z,90,-,TYPHOON-2
17.40,126.40,06/04/06Z,100,-,TYPHOON-3
17.70,125.90,06/04/12Z,100,-,TYPHOON-3
18.10,125.30,06/04/18Z,100,-,TYPHOON-3
18.90,124.50,06/05/00Z,105,-,TYPHOON-3
19.70,123.60,06/05/06Z,100,-,TYPHOON-3
20.40,122.40,06/05/12Z,100,-,TYPHOON-3
21.00,121.00,06/05/18Z,100,-,TYPHOON-3
22.00,119.70,06/06/00Z,90,-,TYPHOON-2
22.50,118.20,06/06/06Z,85,-,TYPHOON-2
22.80,116.40,06/06/12Z,80,-,TYPHOON-1
22.70,114.70,06/06/18Z,65,-,TYPHOON-1
22.20,113.20,06/07/00Z,35,-,TROPICAL STORM
21.70,112.50,06/07/06Z,35,-,TROPICAL STORM
21.80,111.70,06/07/12Z,30,-,TROPICAL DEPRESSION
22.10,111.50,06/07/18Z,30,-,TROPICAL DEPRESSION
22.80,111.40,06/08/00Z,25,-,TROPICAL DEPRESSION
23.60,111.00,06/08/06Z,20,-,TROPICAL DEPRESSION
