LAT,LON,TIME,WIND,PR,STAT
6.80,153.10,10/27/00Z,25,-,TROPICAL DEPRESSION
6.10,152.30,10/27/06Z,25,-,TROPICAL DEPRESSION
6.00,151.70,10/27/12Z,25,-,TROPICAL DEPRESSION
6.70,151.20,10/27/18Z,25,-,TROPICAL DEPRESSION
7.30,151.00,10/28/00Z,25,-,TROPICAL DEPRESSION
7.60,151.00,10/28/06Z,25,-,TROPICAL DEPRESSION
8.00,151.00,10/28/12Z,25,-,TROPICAL DEPRESSION
8.40,151.00,10/28/18Z,25,-,TROPICAL DEPRESSION
8.80,151.00,10/29/00Z,25,-,TROPICAL DEPRESSION
9.30,150.90,10/29/06Z,25,-,TROPICAL DEPRESSION
9.80,150.50,10/29/12Z,25,-,TROPICAL DEPRESSION
10.00,149.70,10/29/18Z,25,-,TROPICAL DEPRESSION
10.00,148.80,10/30/00Z,25,-,TROPICAL DEPRESSION
9.80,148.10,10/30/06Z,25,-,TROPICAL DEPRESSION
9.70,147.30,10/30/12Z,30,-,TROPICAL DEPRESSION
9.90,146.10,10/30/18Z,35,-,TROPICAL STORM
10.20,144.80,10/31/00Z,40,-,TROPICAL STORM
10.70,143.40,10/31/06Z,45,-,TROPICAL STORM
11.00,142.10,10/31/12Z,50,-,TROPICAL STORM
11.10,141.00,10/31/18Z,55,-,TROPICAL STORM
11.20,139.80,11/01/00Z,60,-,TROPICAL STORM
11.30,138.60,11/01/06Z,65,-,TYPHOON-1
11.40,137.30,11/01/12Z,75,-,TYPHOON-1
11.70,136.10,11/01/18Z,90,-,TYPHOON-2
12.20,134.80,11/02/00Z,105,-,TYPHOON-3
12.90,133.50,11/02/06Z,120,-,TYPHOON-4
13.60,132.20,11/02/12Z,135,-,SUPER TYPHOON-4
14.20,130.90,11/02/18Z,140,-,SUPER TYPHOON-5
14.90,129.50,11/03/00Z,140,-,SUPER TYPHOON-5
15.60,128.30,11/03/06Z,140,-,SUPER TYPHOON-5
16.30,127.40,11/03/12Z,140,-,SUPER TYPHOON-5
16.80,126.80,11/03/18Z,140,-,SUPER TYPHOON-5
17.30,126.70,11/04/00Z,140,-,SUPER TYPHOON-5
18.10,126.80,11/04/06Z,135,-,SUPER TYPHOON-4
19.00,127.00,11/04/12Z,130,-,TYPHOON-4
19.80,127.20,11/04/18Z,125,-,TYPHOON-4
20.60,127.40,11/05/00Z,120,-,TYPHOON-4
21.50,127.70,11/05/06Z,115,-,TYPHOON-4
22.50,128.20,11/05/12Z,110,-,TYPHOON-3
23.50,129.10,11/05/18Z,105,-,TYPHOON-3
24.60,130.30,11/06/00Z,100,-,TYPHOON-3
26.00,131.70,11/06/06Z,95,-,TYPHOON-2
27.40,133.30,11/06/12Z,90,-,TYPHOON-2
28.80,135.10,11/06/18Z,80,-,TYPHOON-1
30.00,137.30,11/07/00Z,70,-,TYPHOON-1
30.60,139.90,11/07/06Z,55,-,TROPICAL STORM
31.00,142.60,11/07/12Z,45,-,TROPICAL STORM
31.70,144.70,11/07/18Z,40,-,TROPICAL STORM
32.50,147.00,11/08/00Z,35,-,TROPICAL STORM
33.50,150.80,11/08/06Z,30,-,TROPICAL DEPRESSION
35.00,155.00,11/08/12Z,30,-,TROPICAL DEPRESSION
37.30,158.50,11/08/18Z,35,-,TROPICAL STORM
40.00,162.00,11/09/00Z,40,-,TROPICAL STORM
42.90,167.50,11/09/06Z,45,-,TROPICAL STORM
46.00,175.00,11/09/12Z,50,-,TROPICAL STORM
