LAT,LON,TIME,WIND,PR,STAT
7.60,156.30,11/06/06Z,30,-,TROPICAL DEPRESSION
7.60,155.40,11/06/12Z,30,-,TROPICAL DEPRESSION
7.80,154.10,11/06/18Z,30,-,TROPICAL DEPRESSION
8.00,152.40,11/07/00Z,30,-,TROPICAL DEPRESSION
8.80,150.40,11/07/06Z,30,-,TROPICAL DEPRESSION
9.80,148.30,11/07/12Z,30,-,TROPICAL DEPRESSION
10.50,146.40,11/07/18Z,30,-,TROPICAL DEPRESSION
11.10,144.20,11/08/00Z,45,-,TROPICAL STORM
11.60,142.10,11/08/06Z,45,-,TROPICAL STORM
12.00,140.20,11/08/12Z,70,-,TYPHOON-1
12.60,138.10,11/08/18Z,70,-,TYPHOON-1
13.00,136.50,11/09/00Z,80,-,TYPHOON-1
13.40,135.00,11/09/06Z,100,-,TYPHOON-3
13.60,133.50,11/09/12Z,120,-,TYPHOON-4
13.80,131.80,11/09/18Z,120,-,TYPHOON-4
14.10,130.30,11/10/00Z,130,-,TYPHOON-4
14.20,128.80,11/10/06Z,130,-,TYPHOON-4
14.30,127.40,11/10/12Z,140,-,SUPER TYPHOON-5
14.40,126.10,11/10/18Z,130,-,TYPHOON-4
14.60,124.50,11/11/00Z,130,-,TYPHOON-4
14.80,123.50,11/11/06Z,120,-,TYPHOON-4
15.10,122.50,11/11/12Z,120,-,TYPHOON-4
15.60,121.70,11/11/18Z,120,-,TYPHOON-4
16.20,121.40,11/12/00Z,90,-,TYPHOON-2
16.60,121.40,11/12/06Z,80,-,TYPHOON-1
17.00,121.50,11/12/12Z,60,-,TROPICAL STORM
17.50,121.70,11/12/18Z,60,-,TROPICAL STORM
18.10,121.80,11/13/00Z,60,-,TROPICAL STORM
18.50,122.00,11/13/06Z,60,-,TROPICAL STORM
18.80,122.20,11/13/12Z,80,-,TYPHOON-1
19.20,122.80,11/13/18Z,80,-,TYPHOON-1
19.50,123.10,11/14/00Z,80,-,TYPHOON-1
20.00,123.10,11/14/06Z,80,-,TYPHOON-1
20.30,123.00,11/14/12Z,80,-,TYPHOON-1
20.80,122.90,11/14/18Z,80,-,TYPHOON-1
21.30,122.80,11/15/00Z,80,-,TYPHOON-1
21.80,122.80,11/15/06Z,65,-,TYPHOON-1
22.40,122.80,11/15/12Z,65,-,TYPHOON-1
22.90,123.30,11/15/18Z,40,-,TROPICAL STORM
23.50,124.10,11/16/00Z,40,-,TROPICAL STORM
24.20,125.20,11/16/06Z,40,-,TROPICAL STORM
25.60,126.50,11/16/12Z,40,-,TROPICAL STORM
26.20,127.50,11/16/18Z,40,-,TROPICAL STORM
27.30,129.00,11/17/00Z,35,-,TROPICAL STORM
27.80,130.80,11/17/06Z,30,-,TROPICAL DEPRESSION
28.00,133.00,11/17/12Z,25,-,TROPICAL DEPRESSION
