LAT,LON,TIME,WIND,PR,STAT
9.90,-109.50,07/26/00Z,45,-,TROPICAL STORM
9.90,-109.90,07/26/06Z,45,-,TROPICAL STORM
10.00,-110.40,07/26/12Z,45,-,TROPICAL STORM
10.10,-111.10,07/26/18Z,45,-,TROPICAL STORM
10.30,-111.70,07/27/00Z,45,-,TROPICAL STORM
10.60,-112.50,07/27/06Z,45,-,TROPICAL STORM
11.00,-113.20,07/27/12Z,45,-,TROPICAL STORM
11.40,-113.80,07/27/18Z,45,-,TROPICAL STORM
11.70,-114.40,07/28/00Z,45,-,TROPICAL STORM
11.90,-114.80,07/28/06Z,75,-,HURRICANE-1
12.10,-115.20,07/28/12Z,75,-,HURRICANE-1
12.50,-115.60,07/28/18Z,80,964,HURRICANE-1
12.90,-116.00,07/29/00Z,80,-,HURRICANE-1
13.10,-116.60,07/29/06Z,80,-,HURRICANE-1
13.30,-117.20,07/29/12Z,80,-,HURRICANE-1
13.40,-117.70,07/29/18Z,80,-,HURRICANE-1
13.50,-118.20,07/30/00Z,80,-,HURRICANE-1
13.70,-118.50,07/30/06Z,85,-,HURRICANE-2
14.00,-118.80,07/30/12Z,80,-,HURRICANE-1
14.40,-119.20,07/30/18Z,70,981,HURRICANE-1
14.70,-119.60,07/31/00Z,70,-,HURRICANE-1
14.80,-120.20,07/31/06Z,70,-,HURRICANE-1
14.50,-120.80,07/31/12Z,70,-,HURRICANE-1
14.00,-121.30,07/31/18Z,70,-,HURRICANE-1
13.60,-121.90,08/01/00Z,70,-,HURRICANE-1
13.50,-122.70,08/01/06Z,70,-,HURRICANE-1
13.70,-123.50,08/01/12Z,70,-,HURRICANE-1
14.00,-124.40,08/01/18Z,70,-,HURRICANE-1
14.50,-125.20,08/02/00Z,70,-,HURRICANE-1
15.50,-126.10,08/02/06Z,70,-,HURRICANE-1
16.50,-127.00,08/02/12Z,70,-,HURRICANE-1
17.50,-128.00,08/02/18Z,70,-,HURRICANE-1
18.10,-129.20,08/03/00Z,65,-,HURRICANE-1
18.20,-130.30,08/03/06Z,65,-,HURRICANE-1
18.30,-131.40,08/03/12Z,65,-,HURRICANE-1
18.40,-132.20,08/03/18Z,45,-,TROPICAL STORM
18.60,-133.00,08/04/00Z,45,-,TROPICAL STORM
18.80,-134.00,08/04/06Z,45,-,TROPICAL STORM
19.00,-134.90,08/04/12Z,45,-,TROPICAL STORM
19.10,-135.50,08/04/18Z,45,-,TROPICAL STORM
19.20,-136.10,08/05/00Z,45,-,TROPICAL STORM
19.30,-136.80,08/05/06Z,45,-,TROPICAL STORM
19.30,-137.60,08/05/12Z,45,-,TROPICAL STORM
19.40,-138.50,08/05/18Z,45,-,TROPICAL STORM
19.50,-139.40,08/06/00Z,45,-,TROPICAL STORM
19.60,-140.20,08/06/06Z,45,-,TROPICAL STORM
19.80,-140.90,08/06/12Z,45,-,TROPICAL STORM
20.20,-141.50,08/06/18Z,25,-,TROPICAL DEPRESSION
21.00,-142.10,08/07/00Z,25,-,TROPICAL DEPRESSION
