LAT,LON,TIME,WIND,PR,STAT
14.70,145.20,09/06/00Z,25,-,TROPICAL DEPRESSION
15.20,145.10,09/06/06Z,30,-,TROPICAL DEPRESSION
16.10,144.80,09/06/12Z,35,-,TROPICAL STORM
17.10,143.90,09/06/18Z,40,-,TROPICAL STORM
18.00,142.80,09/07/00Z,45,-,TROPICAL STORM
18.70,141.90,09/07/06Z,50,-,TROPICAL STORM
19.30,140.80,09/07/12Z,55,-,TROPICAL STORM
19.70,139.70,09/07/18Z,55,-,TROPICAL STORM
20.20,138.60,09/08/00Z,60,-,TROPICAL STORM
20.80,137.50,09/08/06Z,60,-,TROPICAL STORM
21.60,136.50,09/08/12Z,60,-,TROPICAL STORM
22.20,135.50,09/08/18Z,60,-,TROPICAL STORM
22.80,134.40,09/09/00Z,65,-,TYPHOON-1
23.50,133.10,09/09/06Z,70,-,TYPHOON-1
23.20,132.20,09/09/12Z,75,-,TYPHOON-1
25.50,131.40,09/09/18Z,75,-,TYPHOON-1
25.00,131.30,09/10/00Z,75,-,TYPHOON-1
27.50,130.60,09/10/06Z,80,-,TYPHOON-1
27.80,130.90,09/10/12Z,80,-,TYPHOON-1
30.40,130.20,09/10/18Z,85,-,TYPHOON-2
31.40,130.90,09/11/00Z,65,-,TYPHOON-1
34.30,131.60,09/11/06Z,55,-,TROPICAL STORM
37.30,132.40,09/11/12Z,40,-,TROPICAL STORM
40.00,133.00,09/11/18Z,30,-,TROPICAL DEPRESSION
