LAT,LON,TIME,WIND,PR,STAT
14.00,130.80,09/16/00Z,40,-,TROPICAL STORM
14.00,130.00,09/16/06Z,45,-,TROPICAL STORM
14.20,128.90,09/16/12Z,50,-,TROPICAL STORM
14.90,128.10,09/16/18Z,50,-,TROPICAL STORM
15.40,127.40,09/17/00Z,55,-,TROPICAL STORM
15.50,126.60,09/17/06Z,75,-,TYPHOON-1
15.80,125.80,09/17/12Z,75,-,TYPHOON-1
16.50,125.10,09/17/18Z,75,-,TYPHOON-1
17.40,124.60,09/18/00Z,80,-,TYPHOON-1
18.40,123.70,09/18/06Z,85,-,TYPHOON-2
19.20,122.70,09/18/12Z,85,-,TYPHOON-2
19.50,121.40,09/18/18Z,85,-,TYPHOON-2
19.50,120.00,09/19/00Z,85,-,TYPHOON-2
19.50,119.10,09/19/06Z,85,-,TYPHOON-2
19.40,118.20,09/19/12Z,80,-,TYPHOON-1
19.40,117.30,09/19/18Z,75,-,TYPHOON-1
19.40,116.40,09/20/00Z,70,-,TYPHOON-1
19.40,115.40,09/20/06Z,65,-,TYPHOON-1
19.40,114.50,09/20/12Z,60,-,TROPICAL STORM
19.40,113.40,09/20/18Z,55,-,TROPICAL STORM
19.50,112.40,09/21/00Z,50,-,TROPICAL STORM
19.60,111.50,09/21/06Z,45,-,TROPICAL STORM
20.40,111.50,09/21/12Z,45,-,TROPICAL STORM
20.60,111.00,09/21/18Z,40,-,TROPICAL STORM
21.00,110.50,09/22/00Z,35,-,TROPICAL STORM
21.50,110.00,09/22/06Z,30,-,TROPICAL DEPRESSION
