LAT,LON,TIME,WIND,PR,STAT
11.90,151.60,10/20/12Z,25,-,TROPICAL DEPRESSION
12.40,150.50,10/20/18Z,30,-,TROPICAL DEPRESSION
13.30,149.30,10/21/00Z,30,-,TROPICAL DEPRESSION
13.50,147.90,10/21/06Z,35,-,TROPICAL STORM
13.60,146.70,10/21/12Z,40,-,TROPICAL STORM
13.70,145.80,10/21/18Z,40,-,TROPICAL STORM
13.80,145.00,10/22/00Z,45,-,TROPICAL STORM
14.20,144.50,10/22/06Z,50,-,TROPICAL STORM
14.80,144.70,10/22/12Z,55,-,TROPICAL STORM
15.70,145.30,10/22/18Z,60,-,TROPICAL STORM
17.10,145.50,10/23/00Z,65,-,TYPHOON-1
18.80,145.90,10/23/06Z,65,-,TYPHOON-1
20.70,146.50,10/23/12Z,70,-,TYPHOON-1
22.80,147.10,10/23/18Z,75,-,TYPHOON-1
24.90,147.80,10/24/00Z,80,-,TYPHOON-1
27.10,148.60,10/24/06Z,75,-,TYPHOON-1
29.50,149.30,10/24/12Z,65,-,TYPHOON-1
32.20,150.30,10/24/18Z,55,-,TROPICAL STORM
34.80,152.50,10/25/00Z,45,-,TROPICAL STORM
