LAT,LON,TIME,WIND,PR,STAT
16.60,137.40,09/13/06Z,15,1010,TROPICAL DEPRESSION
17.00,135.60,09/13/12Z,15,1010,TROPICAL DEPRESSION
17.10,133.70,09/13/18Z,20,1007,TROPICAL DEPRESSION
17.60,132.00,09/14/00Z,20,1007,TROPICAL DEPRESSION
18.20,130.80,09/14/06Z,20,1007,TROPICAL DEPRESSION
18.80,129.90,09/14/12Z,25,1004,TROPICAL DEPRESSION
19.40,129.20,09/14/18Z,30,1000,TROPICAL DEPRESSION
20.00,128.50,09/15/00Z,35,996,TROPICAL STORM
20.60,127.90,09/15/06Z,35,996,TROPICAL STORM
20.80,127.70,09/15/12Z,40,993,TROPICAL STORM
21.10,127.60,09/15/18Z,45,989,TROPICAL STORM
21.40,127.90,09/16/00Z,55,982,TROPICAL STORM
21.60,128.40,09/16/06Z,60,978,TROPICAL STORM
21.90,128.40,09/16/12Z,65,974,TYPHOON-1
22.20,128.40,09/16/18Z,70,970,TYPHOON-1
22.50,128.30,09/17/00Z,75,967,TYPHOON-1
22.80,128.10,09/17/06Z,80,963,TYPHOON-1
23.10,127.70,09/17/12Z,85,959,TYPHOON-2
23.30,126.90,09/17/18Z,90,956,TYPHOON-2
23.50,126.10,09/18/00Z,100,948,TYPHOON-3
23.70,125.30,09/18/06Z,105,944,TYPHOON-3
23.90,124.20,09/18/12Z,105,944,TYPHOON-3
24.00,123.10,09/18/18Z,105,944,TYPHOON-3
23.70,121.60,09/19/00Z,105,944,TYPHOON-3
23.20,120.70,09/19/06Z,75,967,TYPHOON-1
23.50,119.60,09/19/12Z,70,970,TYPHOON-1
23.60,119.00,09/19/18Z,70,970,TYPHOON-1
23.50,117.40,09/20/00Z,65,974,TYPHOON-1
23.70,115.80,09/20/06Z,50,985,TROPICAL STORM
23.90,114.40,09/20/12Z,40,993,TROPICAL STORM
24.10,113.20,09/20/18Z,30,1000,TROPICAL DEPRESSION
