LAT,LON,TIME,WIND,PR,STAT
15.30,-145.50,08/09/06Z,25,-,TROPICAL DEPRESSION
15.60,-145.80,08/09/12Z,30,-,TROPICAL DEPRESSION
15.60,-145.90,08/09/18Z,30,-,TROPICAL DEPRESSION
15.80,-146.00,08/10/00Z,30,-,TROPICAL DEPRESSION
16.20,-146.40,08/10/06Z,30,-,TROPICAL DEPRESSION
16.50,-147.00,08/10/12Z,30,-,TROPICAL DEPRESSION
16.60,-148.00,08/10/18Z,30,-,TROPICAL DEPRESSION
16.70,-149.40,08/11/00Z,30,-,TROPICAL DEPRESSION
16.80,-150.40,08/11/06Z,30,-,TROPICAL DEPRESSION
16.80,-151.50,08/11/12Z,30,-,TROPICAL DEPRESSION
17.00,-152.30,08/11/18Z,30,-,TROPICAL DEPRESSION
17.00,-153.40,08/12/00Z,30,-,TROPICAL DEPRESSION
17.20,-154.60,08/12/06Z,30,-,TROPICAL DEPRESSION
17.30,-156.00,08/12/12Z,30,-,TROPICAL DEPRESSION
17.30,-157.30,08/12/18Z,30,-,TROPICAL DEPRESSION
17.10,-158.40,08/13/00Z,25,-,TROPICAL DEPRESSION
16.80,-159.60,08/13/06Z,25,-,TROPICAL DEPRESSION
16.70,-160.70,08/13/12Z,25,-,TROPICAL DEPRESSION
16.70,-161.90,08/13/18Z,25,-,TROPICAL DEPRESSION
16.90,-163.30,08/14/00Z,25,-,TROPICAL DEPRESSION
17.80,-164.50,08/14/06Z,25,-,TROPICAL DEPRESSION
