LAT,LON,TIME,WIND,PR,STAT
8.00,136.30,10/09/00Z,15,1009,TROPICAL DEPRESSION
8.20,135.50,10/09/06Z,20,1007,TROPICAL DEPRESSION
8.20,134.70,10/09/12Z,20,1007,TROPICAL DEPRESSION
8.00,133.70,10/09/18Z,20,1006,TROPICAL DEPRESSION
7.50,132.70,10/10/00Z,25,1004,TROPICAL DEPRESSION
7.50,131.60,10/10/06Z,25,1004,TROPICAL DEPRESSION
7.50,130.60,10/10/12Z,30,1000,TROPICAL DEPRESSION
7.80,129.60,10/10/18Z,30,1000,TROPICAL DEPRESSION
8.20,128.70,10/11/00Z,30,1000,TROPICAL DEPRESSION
9.00,127.30,10/11/06Z,30,1000,TROPICAL DEPRESSION
9.70,125.70,10/11/12Z,30,1000,TROPICAL DEPRESSION
10.00,124.00,10/11/18Z,30,1000,TROPICAL DEPRESSION
10.50,122.50,10/12/00Z,30,1000,TROPICAL DEPRESSION
11.20,121.40,10/12/06Z,25,1004,TROPICAL DEPRESSION
11.80,120.60,10/12/12Z,25,1004,TROPICAL DEPRESSION
12.30,119.80,10/12/18Z,25,1005,TROPICAL DEPRESSION
12.90,119.00,10/13/00Z,25,1004,TROPICAL DEPRESSION
13.70,118.30,10/13/06Z,25,1004,TROPICAL DEPRESSION
14.50,117.40,10/13/12Z,25,1004,TROPICAL DEPRESSION
15.80,117.10,10/13/18Z,25,1004,TROPICAL DEPRESSION
17.10,116.90,10/14/00Z,25,1004,TROPICAL DEPRESSION
18.30,117.00,10/14/06Z,20,1007,TROPICAL DEPRESSION
19.00,117.00,10/14/12Z,20,1007,TROPICAL DEPRESSION
19.70,117.10,10/14/18Z,20,1007,TROPICAL DEPRESSION
20.20,117.40,10/15/00Z,20,1007,TROPICAL DEPRESSION
20.70,118.20,10/15/06Z,15,1010,TROPICAL DEPRESSION
